Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testUsedInShorthandObjLit,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUsedInShorthandObjLit_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUnusedCatch,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUnusedCatch_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIncrementCountsAsUse,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIncrementCountsAsUse_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testForIn,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUnusedCompoundAssign,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUnusedCompoundAssign_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,2,2,0
closure-compiler,testChainedAssign,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testChainedAssign_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testES6Module,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_bundled,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_destructuring,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testES6Module_destructuring,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_require,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testES6Module_import,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_forwardDeclare,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_usedInTypeAnnotation,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testES6Module_usedInTypeAnnotation,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testGoogModule_duplicateRequire,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUndeclaredLet,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUndeclaredLet_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testUndeclaredConst,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIllegalLetShadowing,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIllegalLetShadowing_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDuplicateLetConst,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testRedeclareInLabel,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIllegalBlockScopedEarlyReference,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIllegalConstShadowing,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testIllegalConstShadowing_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testVarShadowing,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testVarShadowing_withES6Modules01,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testVarShadowing_withES6Modules02,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testVarShadowing_withES6Modules03,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testVarShadowing_withES6Modules04,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testParameterShadowing,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testParameterShadowing_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testReassignedConst,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testLetConstNotDirectlyInBlock,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testFunctionHoisting,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testFunctionHoistingRedeclaration1,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,7,7,0
closure-compiler,testFunctionHoistingRedeclaration2,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,7,7,0
closure-compiler,testArrowFunction,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testArrowFunction_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testTryCatch,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testTryCatch_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testClass,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testClass_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testRedeclareClassName,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testRedeclareClassName_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testClassExtend,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testClassExtend_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testArrayPattern,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testArrayPattern_withES6Modules01,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testArrayPattern_defaultValue,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testArrayPattern_defaultValue_withES6Modules01,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testObjectPattern,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testObjectPatternRest,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,2,2,0
closure-compiler,testObjectPattern_withES6Modules01,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testObjectPattern_defaultValue,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testObjectPattern_defaultValue_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDefaultParam,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDefaultParam_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDestructuring,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDestructuring_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testDestructuringInLoop,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testReferencingPreviouslyDeclaredVariableInConst,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testEarlyReferenceInInnerBlock,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testEarlyVariableReferenceInsideFunction,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testEnhancedForLoopTemporalDeadZone,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testEnhancedForLoopTemporalDeadZone_withES6Modules,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,1,1,0
closure-compiler,testRedeclareVariableFromImport,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,8,3,0
closure-compiler,testCapturedVariables,test/com/google/javascript/jscomp/VariableVisibilityAnalysisTest.java,1,1,0
closure-compiler,testGlobals,test/com/google/javascript/jscomp/VariableVisibilityAnalysisTest.java,1,1,0
closure-compiler,testParameters,test/com/google/javascript/jscomp/VariableVisibilityAnalysisTest.java,1,1,0
closure-compiler,testFunctions,test/com/google/javascript/jscomp/VariableVisibilityAnalysisTest.java,1,1,0
closure-compiler,testShowByPathGuard_Restrict,test/com/google/javascript/jscomp/WarningsGuardTest.java,19,3,0
closure-compiler,testShowByPathGuard_Suppress,test/com/google/javascript/jscomp/WarningsGuardTest.java,25,3,0
closure-compiler,testStrictGuard,test/com/google/javascript/jscomp/WarningsGuardTest.java,11,3,0
closure-compiler,testByPathGuard,test/com/google/javascript/jscomp/WarningsGuardTest.java,19,3,0
closure-compiler,testComposeGuard,test/com/google/javascript/jscomp/WarningsGuardTest.java,15,3,0
closure-compiler,testComposeGuard2,test/com/google/javascript/jscomp/WarningsGuardTest.java,9,2,0
closure-compiler,testComposeGuard3,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,2,0
closure-compiler,testComposeGuardOrdering,test/com/google/javascript/jscomp/WarningsGuardTest.java,8,2,0
closure-compiler,testComposeGuardOrdering2,test/com/google/javascript/jscomp/WarningsGuardTest.java,15,3,0
closure-compiler,testComposeGuardOrdering3,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,3,0
closure-compiler,testComposeGuardOrdering4,test/com/google/javascript/jscomp/WarningsGuardTest.java,4,3,0
closure-compiler,testEmergencyComposeGuard1,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,2,0
closure-compiler,testEmergencyComposeGuard2,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,2,0
closure-compiler,testEmergencyComposeGuard3,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,2,0
closure-compiler,testDiagnosticGuard1,test/com/google/javascript/jscomp/WarningsGuardTest.java,11,3,0
closure-compiler,testDiagnosticGuard3,test/com/google/javascript/jscomp/WarningsGuardTest.java,8,3,0
closure-compiler,testDiagnosticGuard4,test/com/google/javascript/jscomp/WarningsGuardTest.java,21,3,0
closure-compiler,testSuppressGuard1,test/com/google/javascript/jscomp/WarningsGuardTest.java,7,2,0
closure-compiler,testSuppressGuard2,test/com/google/javascript/jscomp/WarningsGuardTest.java,5,2,0
closure-compiler,testSuppressGuard3,test/com/google/javascript/jscomp/WarningsGuardTest.java,2,2,0
closure-compiler,testSuppressGuard4,test/com/google/javascript/jscomp/WarningsGuardTest.java,3,2,0
closure-compiler,testSuppressGuard5,test/com/google/javascript/jscomp/WarningsGuardTest.java,3,2,0
closure-compiler,testSuppressGuard6,test/com/google/javascript/jscomp/WarningsGuardTest.java,1,1,0
closure-compiler,testComposeGuardCycle,test/com/google/javascript/jscomp/WarningsGuardTest.java,2,2,0
closure-compiler,testGoogModuleRewrite,test/com/google/javascript/jscomp/WhitespaceWrapGoogModulesTest.java,1,1,0
closure-compiler,testSimpleClassStatement,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,5,5,0
closure-compiler,testClassStatementWithConstructor,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,5,5,0
closure-compiler,testClassStatementWithMethod,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,9,7,0
closure-compiler,testClassStatementWithConstructorReferencingThis,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementWithConstructorAndMethod,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementWithConstructorAndMethods,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementWithTwoMethods,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementWithNonEmptyConstructorAndMethods,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementsInDifferentBlockScopes,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithNgInjectOnConstructor,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithNgInjectOnClass,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testAnonymousWithSuper,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,11,4,0
closure-compiler,testNewTarget,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithNoJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithDeprecatedJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithDictJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithTemplateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithFinalJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassWithPrivateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testInterfaceWithJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,3,2,0
closure-compiler,testNoTypeForParam,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testParamNameMismatch,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testParamNameMismatchAndNoParamType,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testRecordWithJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,3,2,0
closure-compiler,testCtorWithParameterJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorWithThrowsJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorWithPrivateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorWithDeprecatedJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorWithTemplateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorAndClassWithTemplateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testCtorAndClassWithMultipleTemplateJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testMemberWithJsDoc,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementInsideIf,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassStatementInsideBlocklessIf,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassExpressionInVar,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassExpressionInVarWithMethod,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testNamedClassExpressionInVar,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,2,2,0
closure-compiler,testNamedClassExpressionInVarWithMethod,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,2,2,0
closure-compiler,testClassExpressionInAssignment,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,3,2,0
closure-compiler,testClassExpressionInAssignmentWithMethod,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,3,2,0
closure-compiler,testClassExpressionInAssignment_getElem,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
closure-compiler,testClassExpressionImmediatelyInstantiated,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,1,1,0
