Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
optaplanner,subtract,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,multiply,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,divide,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,equalsAndHashCode,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,2,1,0
optaplanner,compareTo,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,15,1,0
optaplanner,feasibleHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,addHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,subtractHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,multiplyHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,divideHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,equalsAndHashCodeHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,2,1,0
optaplanner,compareToHSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,15,1,0
optaplanner,feasibleHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,5,1,0
optaplanner,addHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,subtractHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,3,1,0
optaplanner,multiplyHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,divideHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,6,1,0
optaplanner,equalsAndHashCodeHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,2,1,0
optaplanner,compareToHHSSS,drools-planner-core/src/test/java/org/drools/planner/core/score/buildin/bendable/BendableScoreTest.java,15,1,0
optaplanner,phaseOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,stepOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,justInTimeOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,4,1,0
optaplanner,phaseRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,stepRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,justInTimeRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,4,1,0
optaplanner,phaseShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,stepShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,1,0
optaplanner,justInTimeShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,3,1,0
optaplanner,phaseOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,8,1,0
optaplanner,stepOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,8,1,0
optaplanner,justInTimeOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,6,1,0
optaplanner,phaseRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,8,1,0
optaplanner,stepRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,8,1,0
optaplanner,justInTimeRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,6,1,0
optaplanner,phaseShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,7,1,0
optaplanner,stepShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,7,1,0
optaplanner,justInTimeShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/move/MoveSelectorConfigTest.java,6,1,0
optaplanner,phaseOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,stepOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,justInTimeOriginal,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,6,1,0
optaplanner,phaseRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,stepRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,justInTimeRandom,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,6,1,0
optaplanner,phaseShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,stepShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,1,0
optaplanner,justInTimeShuffled,optaplanner-core/src/test/java/org/drools/planner/config/heuristic/selector/value/ValueSelectorConfigTest.java,5,1,0
optaplanner,createSolverByApi,optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensAppTest.java,10,6,0
optaplanner,cloneSolution,optaplanner-core/src/test/java/org/optaplanner/core/domain/solution/cloner/AbstractSolutionClonerTest.java,19,2,0
optaplanner,cloneChainedSolution,optaplanner-core/src/test/java/org/optaplanner/core/domain/solution/cloner/AbstractSolutionClonerTest.java,17,2,0
optaplanner,cloneSetBasedSolution,optaplanner-core/src/test/java/org/optaplanner/core/domain/solution/cloner/AbstractSolutionClonerTest.java,19,2,0
optaplanner,phaseOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,stepOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,justInTimeOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,4,3,0
optaplanner,phaseRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,stepRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,justInTimeRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,4,3,0
optaplanner,phaseShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,stepShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,5,3,0
optaplanner,justInTimeShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/entity/EntitySelectorConfigTest.java,3,3,0
optaplanner,phaseOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,stepOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,justInTimeOriginal,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,6,3,0
optaplanner,phaseRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,stepRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,justInTimeRandom,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,6,3,0
optaplanner,phaseShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,stepShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,7,3,0
optaplanner,justInTimeShuffled,optaplanner-core/src/test/java/org/optaplanner/config/heuristic/selector/value/ValueSelectorConfigTest.java,5,3,0
optaplanner,randomSelection,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/entity/decorator/ProbabilityEntitySelectorTest.java,10,2,0
optaplanner,original,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/entity/pillar/SameValuePillarSelectorTest.java,27,3,0
optaplanner,emptyEntitySelectorOriginal,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/entity/pillar/SameValuePillarSelectorTest.java,18,3,0
optaplanner,original,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,23,2,0
optaplanner,emptyEntitySelectorOriginal,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,19,2,0
optaplanner,emptyValueSelectorOriginal,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,20,2,0
optaplanner,originalLeftEqualsRight,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/SwapMoveSelectorTest.java,19,2,0
optaplanner,originalLeftUnequalsRight,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/SwapMoveSelectorTest.java,23,3,0
optaplanner,emptyRightOriginalLeftUnequalsRight,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/SwapMoveSelectorTest.java,20,3,0
optaplanner,emptyOriginalLeftEqualsRight,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/SwapMoveSelectorTest.java,15,2,0
optaplanner,noTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/ChainedChangeMoveTest.java,11,2,0
optaplanner,oldAndNewTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/ChainedChangeMoveTest.java,11,2,0
optaplanner,noTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainChangeMoveTest.java,13,2,0
optaplanner,oldAndNewTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainChangeMoveTest.java,13,2,0
optaplanner,noTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,13,2,0
optaplanner,noTrailingInPlace,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,10,2,0
optaplanner,oldAndNewTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,13,2,0
optaplanner,oldAndNewTrailingInPlace,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,10,2,0
optaplanner,noTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,15,2,0
optaplanner,noTrailingInPlace,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,12,2,0
optaplanner,oldAndNewTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,15,2,0
optaplanner,oldAndNewTrailingInPlace,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,12,2,0
optaplanner,oldAndNewTrailingInPlaceOppositeParameterOrder,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,12,2,0
optaplanner,noTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainSwapMoveTest.java,15,2,0
optaplanner,oldAndNewTrailing,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/generic/chained/SubChainSwapMoveTest.java,15,2,0
optaplanner,original,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/value/chained/DefaultSubChainSelectorTest.java,22,3,0
optaplanner,emptyEntitySelectorOriginal,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/value/chained/DefaultSubChainSelectorTest.java,16,3,0
optaplanner,tabuSize,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningEntityTabuAcceptorTest.java,13,3,0
optaplanner,tabuSizeMultipleEntitiesPerStep,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningEntityTabuAcceptorTest.java,13,3,0
optaplanner,aspiration,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningEntityTabuAcceptorTest.java,7,3,0
optaplanner,tabuSize,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningValueTabuAcceptorTest.java,13,3,0
optaplanner,tabuSizeMultipleEntitiesPerStep,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningValueTabuAcceptorTest.java,13,3,0
optaplanner,aspiration,optaplanner-core/src/test/java/org/optaplanner/core/localsearch/decider/acceptor/tabu/PlanningValueTabuAcceptorTest.java,7,3,0
optaplanner,getTrailingEntityMap,optaplanner-core/src/test/java/org/optaplanner/core/score/director/AbstractScoreDirectorTest.java,19,2,0
optaplanner,originSelection,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,4,1,0
optaplanner,originSelection3ChildMoveSelectors,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,4,1,0
optaplanner,randomSelection,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,4,1,0
optaplanner,randomSelection3ChildMoveSelectors,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,4,1,0
optaplanner,originSelection,optaplanner-core/src/test/java/org/optaplanner/core/heuristic/selector/move/composite/UnionMoveSelectorTest.java,4,1,0
