Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testMinimizeComplementableOperator,test/com/google/javascript/jscomp/MinimizedConditionTest.java,1,1,0
closure-compiler,testMinimizeHook,test/com/google/javascript/jscomp/MinimizedConditionTest.java,1,1,0
closure-compiler,testMinimizeComma,test/com/google/javascript/jscomp/MinimizedConditionTest.java,4,4,0
closure-compiler,test_Legacy_Require_Module_DeclLeg_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_Require_Module_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_Require_Module_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_ModuleGet_Module_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_ModuleGet_Module_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_Require_Module_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_Require_Module_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_ModuleGet_Module_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_Require_Legacy_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_Require_Legacy_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_ModuleGet_Legacy_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_ModuleGet_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Module_ForwardDeclare_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,2,2,0
closure-compiler,test_Legacy_ForwardDeclare_Missing_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_Require_Legacy_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_Require_Legacy_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,4,3,0
closure-compiler,test_Legacy_ModuleGet_Legacy_Normal_Pass,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,test_Legacy_ModuleGet_Legacy_Missing_Fail,test/com/google/javascript/jscomp/MissingProvideTest.java,1,1,0
closure-compiler,testPassWithNoNewNodes,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithNoNewNodes_withES6Modules,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithOneNew,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithNewDeclaredClass,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithNewDeclaredClass_withES6Modules,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testClassRecognizedAsConstructor,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithOneNewOuterClass,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithOneNewOuterClassWithUpperPrefix,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testSuppression,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithOneNew,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithTwoNewNodes,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithNestedNewNodes,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithInnerClassInExtends,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassEs6ClassExtends,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassPolymer,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testWarnGoogModule_noRewriting,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testWarnES6Module_noRewriting,test/com/google/javascript/jscomp/MissingRequireTest.java,2,2,0
closure-compiler,testPassForwardDeclare,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailForwardDeclare,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassGoogModule_noRewriting,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassES6Module_noRewriting,test/com/google/javascript/jscomp/MissingRequireTest.java,3,2,0
closure-compiler,testGoogModuleGet,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testDirectCall,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testDotCall,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testDotApply,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testDotBind,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallLocal,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallWithParentNamespaceProvided,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallOnInnerClass_namespaceRequire,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallOnInnerClass_outerRequired,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallOnInnerClass_innerRequired,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCallOnInnerClass_substring,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testGoogLocale,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testGoogArray,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testGoogDom,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testLongNameNoClasses,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testClassNameAtStart,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testGoogTimerCallOnce,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testGoogTimer,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailEs6ClassExtends,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailEs6ClassExtendsSomethingWithoutNS,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testEs6ClassExtendsSomethingInExterns,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testEs6ClassExtendsSomethingInExternsWithNS,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailConstant,test/com/google/javascript/jscomp/MissingRequireTest.java,16,6,0
closure-compiler,testFailGoogArray,test/com/google/javascript/jscomp/MissingRequireTest.java,11,6,0
closure-compiler,testPassConstant,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassLHSFromProvide,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassTypedef,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassConstantFromExterns,test/com/google/javascript/jscomp/MissingRequireTest.java,3,2,0
closure-compiler,testFailWithNestedNewNodes,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithImplements,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithImplements_class,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithImplements_class2,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithImplements_googModule,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithImplements_class_googModule,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testInterfaceExtends,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithImplements,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithExtends1,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithExtends2,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithExtends,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithLocalFunctions,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithLocalVariables,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testFailWithLocalVariableInMoreThanOneFile,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNewNodesMetaTraditionalFunctionForm,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNewNodesMeta,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testShouldWarnWhenInstantiatingObjectsDefinedInGlobalScope,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testShouldWarnWhenInstantiatingGlobalClassesFromGlobalScope,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testIgnoresNativeObject,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassExterns,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassWithoutWarningsAndMultipleFiles,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testCanStillCallNumberWithoutNewOperator,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testRequiresAreCaughtBeforeProcessed,test/com/google/javascript/jscomp/MissingRequireTest.java,7,4,0
closure-compiler,testNoWarningsForThisConstructor,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testBug2062487,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testIgnoreDuplicateWarningsForSingleClasses,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testVarConstructorName,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testVarConstructorFunction,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testLetConstConstructorName,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testLetConstConstructorFunction,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testAssignConstructorName,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testAssignConstructorFunction,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testConstructorFunctionReference,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testMissingGoogRequireNoRootScope,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testMissingGoogRequireFromGoogDefineClass,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogDefineClass,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogDefineClassSameFile,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testAliasConstructorToPrivateVariable,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testMissingGoogRequireFromGoogScope1,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testMissingGoogRequireFromGoogScope2,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogScope,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogScopeSameFile,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogScopeExterns,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testTypedefInGoogScope,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testMissingGoogRequireFromGoogModule,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogModule,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromGoogModuleSameFile,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testNoMissingGoogRequireFromSameFile,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testReferenceToLocalNamespace,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testReferenceInDestructuringParam,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testDestructuredAfterRequire,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testReferenceInDefaultParam,test/com/google/javascript/jscomp/MissingRequireTest.java,1,1,0
closure-compiler,testPassModule,test/com/google/javascript/jscomp/MissingRequireTest.java,2,2,0
closure-compiler,testFailAfterModule,test/com/google/javascript/jscomp/MissingRequireTest.java,2,2,0
closure-compiler,testGoogProvide,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testMultipleGoogProvide,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testGoogModule,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testGoogModuleWithDefaultExport,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testLegacyGoogModule,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testLoadModule,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testEs6Module,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testEs6ModuleDeclareNamespace,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testCommonJsModule,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateProvides,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateProvidesInSameFile,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateProvideAndGoogModule,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateProvideAndEs6Module,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateGoogModules,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicateGoogAndEs6Module,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testDuplicatEs6Modules,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testUsesGlobalClosure,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testUsesGlobalClosureNoFunctionCall,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testLocalGoogIsNotClosure,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testImportedGoogIsClosure,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testRequireType,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testRequiredClosureNamespaces,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testImport,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testExport,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testImportOrder,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testSetTestOnly,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testSetTestOnlyWithStringArg,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testSetTestOnlyWithExtraArg,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testSetTestOnlyWithInvalidArg,test/com/google/javascript/jscomp/ModuleMetadataTest.java,1,1,0
closure-compiler,testFunctionDeclarations,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,1,1,0
closure-compiler,testFunctionDeclarationsInModule,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,10,4,0
closure-compiler,testGeneratorDeclarations,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,1,1,0
closure-compiler,testFunctionDeclarationsInEs6Module,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,1,1,0
closure-compiler,testFunctionsExpression,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,1,1,0
closure-compiler,testNoMoveDeepFunctionDeclarations,test/com/google/javascript/jscomp/MoveFunctionDeclarationsTest.java,1,1,0
closure-compiler,testInlineVarsAndPeephole,test/com/google/javascript/jscomp/MultiPassTest.java,3,3,0
closure-compiler,testInlineFunctionsAndPeephole,test/com/google/javascript/jscomp/MultiPassTest.java,1,1,0
closure-compiler,testInlineVarsAndDeadCodeElim,test/com/google/javascript/jscomp/MultiPassTest.java,1,1,0
closure-compiler,testCollapseObjectLiteralsScopeChange,test/com/google/javascript/jscomp/MultiPassTest.java,3,3,0
closure-compiler,testRemoveUnusedClassPropertiesScopeChange,test/com/google/javascript/jscomp/MultiPassTest.java,2,2,0
closure-compiler,testRemoveUnusedVariablesScopeChange,test/com/google/javascript/jscomp/MultiPassTest.java,1,1,0
closure-compiler,testTopScopeChange,test/com/google/javascript/jscomp/MultiPassTest.java,3,3,0
closure-compiler,testDestructuringAndArrowFunction,test/com/google/javascript/jscomp/MultiPassTest.java,9,2,0
closure-compiler,testStraightLine,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,3,2,0
closure-compiler,testIf,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testLoops,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testConditional,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,10,10,0
closure-compiler,testUseAndDefInSameInstruction,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testAssignmentInExpressions,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testHook,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testExpressionVariableReassignment,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testMergeDefinitions,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testMergesWithOneDefinition,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testRedefinitionUsingItself,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testMultipleDefinitionsWithDependence,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testExterns,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,2,2,0
closure-compiler,testAssignmentOp,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testIncAndDec,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testFunctionParams1,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,6,4,0
closure-compiler,testFunctionParams2,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,7,4,0
closure-compiler,testArgumentsObjectModifications,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,6,4,0
closure-compiler,testArgumentsObjectEscaped,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,6,4,0
closure-compiler,testArgumentsObjectEscapedDependents,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testSideEffects,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testDestructuringDefinitions,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testDestructuringDefaultValue,test/com/google/javascript/jscomp/MustBeReachingVariableDefTest.java,1,1,0
closure-compiler,testSimpleVarAssignment1,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleVarAssignment2,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleVarAssignment3,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleLetAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleConstAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToProperty,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPrototype,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPrototype2,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPrototype3,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPrototype4,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPrototype5,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testPrototypeInitializer,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPropertyOfCallReturnValue,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToPropertyOfArrayElement,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToObjectLiteralOnDeclaration,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testAssignmentToGetElem,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testGetElemWithDashes,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testDuplicateNames,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testIgnoreArrowFunctions,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testComputedProperty,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testGetter,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSetter,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testMethodDefinitionShorthand,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testClasses,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testExportedFunctions,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testDefaultParameters,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleGeneratorAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testDestructuring,test/com/google/javascript/jscomp/NameAnonymousFunctionsMappedTest.java,1,1,0
closure-compiler,testSimpleVarAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testSimpleLetAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testSimpleConstAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToProperty,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPrototype1,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPrototype2,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPrototype3,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPrototype4,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testPrototypeInitializer,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testMultiplePrototypeInitializer,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testRecursiveObjectLiteral,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPropertyOfCallReturnValue,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToPropertyOfArrayElement,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToObjectLiteralOnDeclaration,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAssignmentToGetElem,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testGetElemWithDashes,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testWhatCausedIeToFail,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testIgnoreArrowFunctions,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testComputedProperty,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testGetter,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testSetter,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testMethodDefinitionShorthand,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testClasses,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testExportedFunctions,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testDefaultParameters,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testSimpleGeneratorAssignment,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testDestructuring,test/com/google/javascript/jscomp/NameAnonymousFunctionsTest.java,1,1,0
closure-compiler,testAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,37,11,0
closure-compiler,testAwaitInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,50,11,0
closure-compiler,testYieldInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,52,11,0
closure-compiler,testYieldAllInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,1,1,0
closure-compiler,testComplexAsyncGeneratorStatements,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,1,1,0
closure-compiler,testThisInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,1,1,0
