Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hibernate-search,backendFailure,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingAutomaticIndexingStrategyEdgeIT.java,8,2,0
hibernate-search,multipleChangesSameTransaction,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingAutomaticIndexingStrategyEdgeIT.java,1,1,0
hibernate-search,massiveInsert,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingAutomaticIndexingStrategyEdgeIT.java,1,1,0
hibernate-search,stopWhileOutboxEventsIsBeingProcessed,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingAutomaticIndexingStrategyLifecycleIT.java,12,2,0
hibernate-search,processingEventsWithOutdatedRoutingKey,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingAutomaticIndexingStrategyRoutingIT.java,3,1,0
hibernate-search,updateIndexedEmbeddedField_contained,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingEventSendingIT.java,1,1,0
hibernate-search,updateIndexedEmbeddedField_indexedAndContained,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingEventSendingIT.java,3,1,0
hibernate-search,updateNonIndexedEmbeddedField_contained,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingEventSendingIT.java,1,1,0
hibernate-search,updateNonIndexedEmbeddedField_indexedAndContained,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingEventSendingIT.java,3,1,0
hibernate-search,processDeleteRecreate_rightOrder,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingOutOfOrderIdsIT.java,2,1,0
hibernate-search,processDeleteRecreate_outOfOrder,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingOutOfOrderIdsIT.java,9,6,0
hibernate-search,processDifferentRoutesUpdates,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingOutOfOrderIdsIT.java,4,2,0
hibernate-search,processDifferentRoutesUpdates_outOfOrder,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/strategy/outbox/OutboxPollingOutOfOrderIdsIT.java,8,3,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/BackRefPropertyIT.java,8,4,0
hibernate-search,idClass_nonIndexed,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/IdClassIT.java,3,3,0
hibernate-search,idClass_indexed_WithDocumentId,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/IdClassIT.java,3,3,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/SyntheticPropertyIT.java,19,5,0
hibernate-search,addEntity_configurer_inheritance,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/loading/LoadingStrategyInheritanceIT.java,7,3,0
hibernate-search,addEntity_name_configurer_inheritance,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/loading/LoadingStrategyInheritanceIT.java,7,3,0
hibernate-search,derivedFrom,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,6,2,0
hibernate-search,derivedFrom_polymorphism,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,14,2,0
hibernate-search,derivedFrom_nonRoot_polymorphism,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,10,2,0
hibernate-search,derivedFrom_nonRoot_polymorphism_prevervesGenerics,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,8,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdBaseIT.java,5,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,3,2,0
hibernate-search,customBridge_withParams_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,3,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,4,2,0
hibernate-search,test,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexNullAsOnNumericContainerIT.java,3,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,3,2,0
hibernate-search,customBridge_withParams_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,3,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,4,2,0
hibernate-search,customBridge_withParams_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,4,2,0
hibernate-search,params_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingBridgeBaseIT.java,3,2,0
hibernate-search,params_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingBridgeBaseIT.java,3,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/ScaledNumberFieldIT.java,4,2,0
hibernate-search,customBridge_withParams_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/ScaledNumberFieldIT.java,4,2,0
hibernate-search,customBridge_withParams_annotationMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,4,2,0
hibernate-search,customBridge_withParams_programmaticMapping,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,4,2,0
hibernate-search,workSubmittedFromExpectedThread,util/internal/integrationtest/common/src/test/java/org/hibernate/search/util/impl/integrationtest/common/rule/BackendMockBackendWorkThreadingExpectationsTest.java,3,2,0
hibernate-search,workSubmittedFromUnexpectedThread,util/internal/integrationtest/common/src/test/java/org/hibernate/search/util/impl/integrationtest/common/rule/BackendMockBackendWorkThreadingExpectationsTest.java,3,2,0
hibernate-search,exactMatch_elasticsearch,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,11,1,0
hibernate-search,lenientMatch_elasticsearch,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,23,1,0
hibernate-search,nonMatching_elastic,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,35,1,0
hibernate-search,testInvalid_version,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/client/impl/ElasticsearchClientUtilsGetElasticsearchVersionTest.java,2,1,0
hibernate-search,elastic_0_90_12,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,2,2,0
hibernate-search,elastic_1_0_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_2_0_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_2_4_4,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5_0_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5_2_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5_6,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5_6_12,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_5_7_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,3,1,0
hibernate-search,elastic_6_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_0_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_3,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_3_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_4,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_4_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_6,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_6_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_7,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_7_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_8_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_6_9_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_0_0_beta1,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,2,2,0
hibernate-search,elastic_7_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_0_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_1,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_1_1,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_2,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_2_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_3,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_3_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_4,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_4_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_5,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_5_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_6,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_6_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_6_2,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_7,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_7_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_8,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_8_0,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
hibernate-search,elastic_7_9,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,1,1,0
