Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testNoFunctionBlockChanges,test/com/google/javascript/jscomp/StatementFusionTest.java,1,1,0
closure-compiler,testPassDoesntProduceInvalidCode1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testPassDoesntProduceInvalidCode2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testPassDoesntProduceInvalidCode3,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testInlineGlobal,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAnnotation,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testNoInlineExportedName,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineExportedName2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotInlineIncrement,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotInlineDecrement,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotInlineIntoLhsOfAssign,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoRhsOfAssign,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction3,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction4,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction5,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction6,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineInFunction7,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoArrowFunction1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoArrowFunction2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAcrossModules,test/com/google/javascript/jscomp/InlineVariablesTest.java,12,5,0
closure-compiler,testDoNotExitConditional1,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotExitConditional2,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotExitConditional3,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotExitLoop,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotExitForLoop,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotEnterSubscope,test/com/google/javascript/jscomp/InlineVariablesTest.java,5,2,0
closure-compiler,testDoNotExitTry,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotEnterCatch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotEnterFinally,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testInsideIfConditional,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testOnlyReadAtInitialization,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testImmutableWithSingleReferenceAfterInitialzation,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testSingleReferenceAfterInitialzation,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideIfBranch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideAndConditional,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideAndBranch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideOrBranch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideHookBranch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideHookConditional,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideOrBranchInsideIfConditional,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInsideOrBranchInsideIfConditionalWithConstant,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testCrossFunctionsAsLeftLeaves,test/com/google/javascript/jscomp/InlineVariablesTest.java,28,3,0
closure-compiler,testDoCrossFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossReferencingFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testChainedAssignment,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testForIn,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoCrossNewVariables,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testDoNotCrossFunctionCalls,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossAssignment,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossDelete,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossAssignmentPlus,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossIncrement,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoNotCrossConstructor,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testDoCrossVar,test/com/google/javascript/jscomp/InlineVariablesTest.java,2,2,0
closure-compiler,testOverlappingInlines,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testOverlappingInlineFunctions,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoLoops,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineIntoNamedFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoNestedNonHoistedNamedFunctions,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineIntoNestedNamedFunctions,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineMutatedVariable,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineImmutableMultipleTimes,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineStringMultipleTimesIfNotWorthwhile,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineStringMultipleTimesWhenAliasingAllStrings,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineBackwards,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineOutOfBranch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInterferingInlines,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoTryCatch,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineConstants,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,3,0
closure-compiler,testInlineStringWhenWorthwhile,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineConstantAlias,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineConstantAliasWithAnnotation,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineConstantAliasWithNonConstant,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testCascadingInlines,test/com/google/javascript/jscomp/InlineVariablesTest.java,2,2,0
closure-compiler,testNoInlineGetpropIntoCall,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineFunctionDeclaration,test/com/google/javascript/jscomp/InlineVariablesTest.java,5,2,0
closure-compiler,test2388531,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testRecursiveFunction1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testRecursiveFunction2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testUnreferencedBleedingFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testReferencedBleedingFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases1b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases1c,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases1d,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases2b,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testInlineAliases2c,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineAliases2d,test/com/google/javascript/jscomp/InlineVariablesTest.java,3,2,0
closure-compiler,testInlineAliasesInLoop,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliasesInLoop,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases1b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases2b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases3,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases3b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases4,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases4b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases5,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases5b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases6,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases6b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases7,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases7b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases8,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineAliases8b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testSideEffectOrder,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineParameterAlias1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineParameterAlias2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineFunctionAlias1a,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineFunctionAlias1b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineFunctionAlias2a,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineFunctionAlias2b,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineSwitchVar,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineSwitchLet,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoForLoop1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineIntoForLoop2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineCatchAliasVar1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineCatchAliasVar2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineCatchAliasLet1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineCatchAliasLet2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineThis,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testVarInBlock1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testVarInBlock2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testLocalsOnly1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testLocalsOnly2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineUndefined1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineUndefined2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineUndefined3,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineUndefined4,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineUndefined5,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue90,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testRenamePropertyFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testThisAlias,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testThisEscapedAlias,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testInlineNamedFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue378ModifiedArguments1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue378ModifiedArguments2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue378EscapedArguments1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue378EscapedArguments2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testIssue378EscapedArguments3,test/com/google/javascript/jscomp/InlineVariablesTest.java,2,2,0
closure-compiler,testIssue378EscapedArguments4,test/com/google/javascript/jscomp/InlineVariablesTest.java,2,2,0
closure-compiler,testIssue378ArgumentsRead1,test/com/google/javascript/jscomp/InlineVariablesTest.java,2,2,0
closure-compiler,testIssue378ArgumentsRead2,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testArgumentsModifiedInOuterFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testArgumentsModifiedInInnerFunction,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testNoInlineRedeclaredExterns,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testBug6598844,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testExternalIssue1053,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
closure-compiler,testHoistedFunction1,test/com/google/javascript/jscomp/InlineVariablesTest.java,1,1,0
