Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/theta/SketchTest.java,4,2,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/theta/SketchesTest.java,4,2,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/theta/UpdateSketchTest.java,4,2,0
incubator-datasketches-java,checkUpdateMemorySpecialCases2,src/test/java/com/yahoo/sketches/theta/DirectUnionTest.java,1,1,0
incubator-datasketches-java,checkMemBadSerVer,src/test/java/com/yahoo/sketches/theta/DirectUnionTest.java,16,9,0
incubator-datasketches-java,checkEmptySerVer2and3,src/test/java/com/yahoo/sketches/theta/DirectUnionTest.java,17,9,0
incubator-datasketches-java,checkBuilder2,src/test/java/com/yahoo/sketches/theta/SetOperationTest.java,13,6,0
incubator-datasketches-java,testUpdateBucketBreadthFirst,src/test/java/com/yahoo/sketches/hll/FieldsTest.java,33,5,0
incubator-datasketches-java,testEstimation,src/test/java/com/yahoo/sketches/hll/HipHllSketchTest.java,6,3,0
incubator-datasketches-java,testEstimation,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,35,4,0
incubator-datasketches-java,testUpdateBucketCallsCallback,src/test/java/com/yahoo/sketches/hll/OnHeapFieldsTest.java,57,3,0
incubator-datasketches-java,testUpdateBucket,src/test/java/com/yahoo/sketches/hll/OnHeapFieldsTest.java,6,3,0
incubator-datasketches-java,testIntoByteArray,src/test/java/com/yahoo/sketches/hll/OnHeapFieldsTest.java,22,4,0
incubator-datasketches-java,testUpdateBucketCallsCallback,src/test/java/com/yahoo/sketches/hll/OnHeapHashFieldsTest.java,68,4,0
incubator-datasketches-java,testIntoByteArray,src/test/java/com/yahoo/sketches/hll/OnHeapHashFieldsTest.java,10,4,0
incubator-datasketches-java,testUpdateBucket,src/test/java/com/yahoo/sketches/hll/OnHeapImmutableCompactFieldsTest.java,6,3,0
incubator-datasketches-java,testFromFields,src/test/java/com/yahoo/sketches/hll/OnHeapImmutableCompactFieldsTest.java,15,3,0
incubator-datasketches-java,testIntoByteArray,src/test/java/com/yahoo/sketches/hll/OnHeapImmutableCompactFieldsTest.java,10,4,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/PowerLawGeneratorTest.java,7,6,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/QuickSelectTest.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/UtilTest.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/hash/MurmurHash3AdaptorTest.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/hash/MurmurHash3Test.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/memory/CommonTests.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/theta/DirectQuickSelectSketchTest.java,2,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/theta/ExamplesTest.java,2,1,0
