project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testNoWarningForObjectCreation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testNoWarningForQualifiedClassCreation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanTypeDeclaration,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanTypeDeclaration_withES6Modules,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberTypeDeclaration,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberTypeDeclaration_withES6Modules,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForStringTypeDeclaration,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForStringTypeDeclaration_withES6Modules,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanInsideTypeDeclaration,1,1,0,22,13,81.40967379910403,3.4474015047059146
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanInsideTypeDeclaration_withES6Modules,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberParameterDeclaration,1,1,0,20,18,83.39850002884624,4.084183719779189
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberParameterDeclaration_withES6Modules,1,1,0,21,19,89.20647778231529,4.165894208390022
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanParameterDeclarationInTypedef,1,1,0,17,15,66.41714012534482,3.8077635764171953
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForBooleanParameterDeclarationInTypedef_withES6Modules,1,1,0,18,16,72.0,3.905764584655453
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberReturnDeclaration,1,1,0,19,17,77.66179398375645,3.9976702764876157
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrimitiveAsObjectTest.java,testWarningForNumberReturnDeclaration_withES6Modules,1,1,0,20,18,83.39850002884624,4.084183719779189
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrototypePropertiesTest.java,testNoWarning,1,1,0,35,16,140.0,3.320626762407639
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrototypePropertiesTest.java,testNoWarning_withES6Modules,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrototypePropertiesTest.java,testWarnings,1,1,0,22,13,81.40967379910403,3.4474015047059146
closure-compiler,test/com/google/javascript/jscomp/lint/CheckPrototypePropertiesTest.java,testWarnings_withES6Modules,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUnusedLabelsTest.java,testCheckUnusedLabels_noWarning,1,1,0,19,12,68.11428751370197,3.326360407952695
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUnusedLabelsTest.java,testCheckUnusedLabels_warning,1,1,0,32,15,125.0204990594726,3.426915736636332
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUselessBlocksTest.java,testCheckUselessBlocks_noWarning,1,1,0,55,21,241.57745825283183,3.3423630525584427
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUselessBlocksTest.java,testCheckUselessBlocks_withES6Modules_noWarning,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUselessBlocksTest.java,testCheckUselessBlocks_warning,1,1,0,75,29,364.34857463456797,4.009210867032492
closure-compiler,test/com/google/javascript/jscomp/lint/CheckUselessBlocksTest.java,testCheckUselessBlocks_withES6Modules_warning,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/FeatureSetTest.java,testContains,1,1,0,31,16,124.0,3.692279682039657
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/FeatureSetTest.java,testWithoutModules,1,1,0,43,18,179.30677506201943,3.6675286406220904
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/FeatureSetTest.java,testWithoutTypes,1,1,0,37,18,154.28722505336555,3.70535919118562
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/util/format/SimpleFormatTest.java,testCharacter,3,2,0,20,16,80.0,3.821928094887362
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/util/format/SimpleFormatTest.java,testInteger,3,2,0,22,18,91.73835003173087,4.004886164091841
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/util/format/SimpleFormatTest.java,testString,3,2,0,20,16,80.0,3.821928094887362
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/util/format/SimpleFormatTest.java,testArgumentIndex,3,2,0,22,18,91.73835003173087,4.004886164091841
closure-compiler,test/com/google/javascript/jscomp/parsing/parser/util/format/SimpleFormatTest.java,testPrecision,3,2,0,72,25,334.35764566378015,3.91961429556424
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testAgainstRegularImplementation,3,2,0,160,52,912.0703549025748,5.0270998459357426
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testEmptyCharRanges,3,2,0,51,26,239.7224256251957,4.3003828233237105
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testCharRangesFactories,3,2,0,112,28,538.4237512704516,4.050234950005312
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testRangeConstructor,3,2,0,94,26,441.8413335052627,4.17665301850143
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testDupeMembers,3,2,0,117,38,614.0075190728994,4.489074214677094
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testDifference,3,2,0,337,76,2105.5515720304884,4.819217823539546
closure-compiler,test/com/google/javascript/jscomp/regex/CharRangesTest.java,testUnion,3,2,0,232,56,1347.3063419173643,4.540633271650783
closure-compiler,test/com/google/javascript/jscomp/regex/RegExpTreeTest.java,testValidEs2018LookbehindAssertions,1,1,0,27,13,99.91187238980949,3.3619378549621057
closure-compiler,test/com/google/javascript/jscomp/regex/RegExpTreeTest.java,testInvalidEs2018LookbehindAssertions,1,1,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/regex/RegExpTreeTest.java,testValidEs2018UnicodePropertyEscapes,1,1,0,39,20,168.55519570060713,3.87101095068968
closure-compiler,test/com/google/javascript/jscomp/regex/RegExpTreeTest.java,testInvalidEs2018UnicodePropertyEscapes,1,1,0,79,23,357.36139452850404,3.7053117888642326
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testTranspiler_transpile,1,1,0,46,26,216.22022703449025,4.270328467106043
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testTranspiler_noTranspilation,1,1,0,46,27,218.7248250995196,4.286739064979162
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testTranspiler_runtime,1,1,0,30,18,125.09775004326937,3.7851744471284112
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testCompilerSupplier_compileChanged,1,1,0,48,26,225.62110647077245,4.1525690110927505
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testCompilerSupplier_compileNoChange,1,1,0,47,25,218.26124091941205,4.091718904823095
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testCompilerSupplier_error,1,1,0,28,20,121.01398665684616,4.080050351464736
closure-compiler,test/com/google/javascript/jscomp/transpile/BaseTranspilerTest.java,testCompilerSupplier_runtime,1,1,0,40,19,169.9171005377434,3.793942707918267
closure-compiler,test/com/google/javascript/jscomp/transpile/CachingTranspilerTest.java,testTranspileDelegates,2,2,0,33,19,140.1816079436383,3.9034400449825983
closure-compiler,test/com/google/javascript/jscomp/transpile/CachingTranspilerTest.java,testTranspileCaches,2,2,0,58,22,258.64703388096325,3.918117403879282
closure-compiler,test/com/google/javascript/jscomp/transpile/CachingTranspilerTest.java,testTranspileDependsOnBothPathAndCode,2,2,0,85,23,384.5027662648461,3.9472844915998584
closure-compiler,test/com/google/javascript/jscomp/transpile/CachingTranspilerTest.java,testRuntimeDelegates,2,2,0,29,17,118.53642239625987,3.697584979458496
closure-compiler,test/com/google/javascript/jscomp/transpile/CachingTranspilerTest.java,testRuntimeCaches,2,2,0,50,20,216.09640474436813,3.713614423926706
closure-compiler,test/com/google/javascript/jscomp/transpile/TranspileResultTest.java,testEquals,1,1,0,91,24,417.23158756562526,3.8581044685641204
closure-compiler,test/com/google/javascript/jscomp/transpile/TranspileResultTest.java,testEmbedSourceMap_noSourceMap,1,1,0,46,25,213.6173847296373,4.1997825432400315
closure-compiler,test/com/google/javascript/jscomp/transpile/TranspileResultTest.java,testEmbedSourceMap,1,1,0,64,28,307.67071501168664,4.290782361703462
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEmpty,1,1,0,50,25,232.19280948873623,4.0346537945431855
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testPlus,1,1,0,66,28,317.28542485580186,4.303578164970863
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testPlus_alreadyExistsReturnsSame,1,1,0,46,23,208.0838499786226,4.311074184082722
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testPlus_updatesExistingKey,1,1,0,71,29,344.91665065405766,4.329124135956714
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testMinus,1,1,0,72,28,346.1295543881475,4.275707677683014
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testMinus_nonexistentKeyReturnsSame,1,1,0,45,25,208.9735285398626,4.38575448497818
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testPlusAndMinus,1,1,0,258,35,1323.3550183718014,4.021722720852698
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testReconcile_customJoiner,1,1,0,184,49,1033.1066113171983,4.9915324201658775
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testReconcile_emptyMaps,1,1,0,138,43,748.8245361488895,4.825193933853012
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testReconcile_differentSizes,1,1,0,155,53,887.827670457296,5.044028445024151
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_equivalent,1,1,0,77,34,391.7346387762762,4.889655371638957
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_oneDifferentValue,1,1,0,195,32,975.0,4.4426683840828725
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_oneDifferentKey,1,1,0,125,31,619.2745387983595,4.495672103549291
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_oneMissingKey,1,1,0,64,28,307.67071501168664,4.561889062229566
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_equalsWithCustomEquivalence,1,1,0,93,36,480.80302513413505,4.5642984997092215
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testEquivalent_notEquivalentShortCircuits,1,1,0,101,41,541.1127524664265,4.917483388413922
closure-compiler,test/com/google/javascript/rhino/HamtPMapTest.java,testIntegration,1,1,0,364,58,2132.3050822264363,4.681035619455954
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testEmpty,1,1,0,15,13,55.506595772116384,3.589898095464287
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testFunction,1,1,0,34,21,149.33879237447786,4.02085512047121
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testArrowFunction,1,1,0,34,21,149.33879237447786,4.02085512047121
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testParamList,1,1,0,37,19,157.17331799741265,3.921575407401836
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testBlock,1,1,0,59,18,246.02557508509642,3.684497549841315
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testScript,1,1,0,59,18,246.02557508509642,3.684497549841315
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testScriptThrows,1,1,0,43,25,199.68581616031315,4.282979651010699
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testVar,1,1,0,43,19,182.66088307807416,3.8919817674686765
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testReturn,1,1,0,30,17,122.6238852375102,3.8062389286533893
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testThrow,1,1,0,22,17,89.92418250750748,3.9139770731827506
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testExprResult,1,1,0,22,17,89.92418250750748,3.9139770731827506
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testIf,1,1,0,55,19,233.6360132393972,3.8242385255893168
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testIssue727_1,1,1,0,29,16,116.0,3.7328364957106523
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testIssue727_2,1,1,0,42,22,187.29612798276648,3.999926806642721
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testIssue727_3,1,1,0,48,22,214.05271769459029,3.9174812503605776
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testAdd,1,1,0,36,22,160.5395382709427,4.107017709595356
closure-compiler,test/com/google/javascript/rhino/IRTest.java,testVarWithTemplateLitOnRHS,1,1,0,77,30,377.83057586185595,4.321811363157455
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testVisibilityOrdinal,5,2,0,51,20,220.4183328392555,3.6311367863669037
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetType,5,2,0,138,38,724.2139968552148,3.789916825458739
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetTypeAndVisibility,5,2,0,145,40,771.6795737586676,3.8592447446256113
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetEnumParameterType,5,2,0,138,37,718.9045644567951,3.766401517503402
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testMultipleSetType,5,2,0,143,41,766.129936660386,4.26043252482316
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testMultipleSetType2,5,2,0,143,41,766.129936660386,4.26043252482316
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testMultipleSetType3,5,2,0,133,39,702.9584951086791,4.26533723348265
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetTypedefType,5,2,0,77,29,374.0645366248231,3.8726271888204313
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetConstant,5,2,0,70,23,316.6493369239909,3.6432114853133197
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetConstructor,5,2,0,60,22,267.56589711823784,3.691771904643086
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetDefine,5,2,0,60,22,267.56589711823784,3.7043533630124768
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetHidden,5,2,0,70,23,316.6493369239909,3.6432114853133197
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetOverride,5,2,0,40,20,172.8771237954945,3.8184539577019208
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetExport,5,2,0,30,18,125.09775004326937,3.847742678581274
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetPolymerBehavior,5,2,0,40,19,169.9171005377434,3.768453957701921
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetPolymer,5,2,0,40,19,169.9171005377434,3.768453957701921
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetCustomElement,5,2,0,40,19,169.9171005377434,3.7684539577019205
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetMixinClass,5,2,0,40,19,169.9171005377434,3.7684539577019205
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetMixinFunction,5,2,0,40,19,169.9171005377434,3.7684539577019205
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetNoAlias,5,2,0,34,17,138.97373660251156,3.690116517593665
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testSetDeprecated,5,2,0,40,20,172.8771237954945,3.8184539577019203
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testMultipleSetFlags1,5,2,0,226,26,1062.299376299887,3.4625416016651482
closure-compiler,test/com/google/javascript/rhino/JSDocInfoTest.java,testDescriptionContainsAtSignCode,5,2,0,31,19,131.68575291675114,3.9292144551992183
