project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testFindAllPageableMultiPages,3,2,0,167,45,917.1394670870557,4.491096216266075
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testPaginationQuery,3,2,0,145,55,838.2971584610757,4.783092603679324
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testFindAllWithPageableAndSort,3,2,0,195,58,1142.3062940498764,4.760066079847774
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/common/PropertyLoaderUnitTest.java,testGetApplicationTelemetryAllowed,1,1,0,22,17,89.92418250750748,3.970573095811684
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testFindAllWithTwoPagesAndVerifySortOrder,3,2,0,308,66,1861.6733887624036,4.912976670027952
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplatePartitionIT.java,testPartitionedPaginationQuery,2,1,0,104,49,583.9298237879817,4.911988212432857
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,testDeleteByIdAndPartitionKey,3,1,0,122,41,653.6213445634062,4.491731741134707
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,testFindById,3,2,0,59,28,283.6339404013986,4.20835823990064
spring-data-cosmosdb,src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testOptimisticLockWhenUpdatingWithWrongEtag,3,2,0,142,48,793.0646751024043,4.550434347435393
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageablePersonRepositoryIT.java,findAllWithPageSize,0,0,1,107,39,565.5380374182606,4.699442694887591
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,findAllWithPageSize,0,0,1,87,33,438.86228838418543,4.6072354854727
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,testFindWithParitionKeyMultiPages,0,0,1,105,35,538.5747167792215,4.528474206853503
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,testFindWithoutPartitionKeyMultiPages,0,0,1,105,36,542.8421251514428,4.562851735181473
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ProjectRepositorySortIT.java,testFindAllWithPageableAndSort,0,0,1,112,51,635.3116383008075,4.990646168711656
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ProjectRepositorySortIT.java,testFindWithPageableAndSort,0,0,1,116,49,651.3063419173642,4.8548963866123485
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/MemoRepositoryIT.java,testFindByBefore,0,0,1,129,40,686.5287242404697,4.529354759804155
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/MemoRepositoryIT.java,testFindByBeforeWithAndOr,0,0,1,138,43,748.8245361488895,4.616046296822967
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/MemoRepositoryIT.java,testFindByAfter,0,0,1,129,40,686.5287242404697,4.529354759804155
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/MemoRepositoryIT.java,testFindByAfterWithAndOr,0,0,1,139,44,758.8609949905843,4.6443944103219446
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplatePartitionIT.java,setUp,0,0,1,122,52,695.4536456132133,4.993568455384715
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,setup,0,0,1,146,59,858.8658852068289,5.064925893451167
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplatePartitionIT.java,setup,0,0,1,129,54,742.3804877790875,5.027590444339043
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,setUp,0,0,1,161,63,962.3420676834866,5.0486497169597495
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,testUpsert,0,0,1,96,41,514.324992443336,4.6407397528323315
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,testUpsertWithCollectionName,0,0,1,102,43,553.4790049796139,4.660116793693564
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,testUpsertBySecondaryKey,0,0,1,102,44,556.8620251010043,4.693673804106847
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,testFind,0,0,1,92,44,502.2677089146313,4.6933685164380465
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/ReactiveCosmosTemplateIT.java,testExists,0,0,1,87,44,474.9705508214449,4.736236452391494
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testUpsertNewDocument,0,0,1,150,51,850.8638012957244,4.685327031426556
spring-data-cosmosdb,spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/core/CosmosTemplateIT.java,testDeleteById,0,0,1,119,43,645.7255058095496,4.383441909997604
objenesis,tck/src/test/java/org/objenesis/tck/OsgiTest.java,testCanInstantiate,2,2,0,22,15,85.95159310338741,3.624680346973647
objenesis,tck/src/test/java/org/objenesis/tck/OsgiTest.java,testCanInstantiateSerialize,2,2,0,22,15,85.95159310338741,3.624680346973647
objenesis,tck/src/test/java/org/objenesis/tck/TCKTest.java,testReportsAllCandidatesAndInstantiatorCombinationsToReporter,16,1,0,107,42,576.9779642373273,4.804242797377146
objenesis,tck/src/test/java/org/objenesis/tck/TCKTest.java,testReportsSuccessIfCandidateCanBeInstantiated,16,1,0,133,45,730.4164618118467,4.778367948200159
objenesis,tck/src/test/java/org/objenesis/tck/TextReporterTest.java,testReportsSuccessesInTabularFormat,59,1,0,307,61,1820.7363626318063,4.509496131323542
objenesis,main/src/test/java/org/objenesis/ExternalizableTest.java,test,1,1,0,25,18,104.2481250360578,4.023465189601646
objenesis,tck/src/test/java/org/objenesis/tck/AbstractLoaderTest.java,testThrowsIOExceptionIfResourceNotInClassPath,2,2,0,29,21,127.37720526058406,4.1852301329094015
objenesis,tck/src/test/java/org/objenesis/tck/AbstractLoaderTest.java,testReportsMissingClassesToErrorHandler,2,2,0,51,33,257.2641000872811,4.66489440108416
objenesis,main/src/test/java/org/objenesis/instantiator/basic/ProxyingInstantiatorTest.java,testNewInstance,4,3,0,41,24,187.98346252956745,4.308294687333843
objenesis,main/src/test/java/org/objenesis/instantiator/sun/MagicInstantiatorTest.java,testNewInstance,3,2,0,63,22,280.9441919741497,4.103643415288681
objenesis,tck/src/test/java/org/objenesis/tck/ObjenesisTest.java,test,2,1,0,28,17,114.44895955500952,3.7534343861887858
objenesis,tck/src/test/java/org/objenesis/tck/SerializableTest.java,extendsNotSerializable,1,1,0,23,17,94.01164534875782,3.8120607396830883
objenesis,tck/src/test/java/org/objenesis/tck/SerializableTest.java,isExternalizableButExtends,1,1,0,35,19,148.67746297052548,3.6687282889802866
objenesis,main/src/test/java/org/objenesis/ObjenesisExceptionTest.java,testObjenesisExceptionThrowable,1,1,0,66,26,310.2290213973121,4.111308606535722
objenesis,main/src/test/java/org/objenesis/instantiator/sun/MagicInstantiatorTest.java,testInternalInstantiator,3,2,0,38,22,169.4584015082173,4.1459721718402385
objenesis,main/src/test/java/org/objenesis/instantiator/util/ClassDefinitionUtilsTest.java,testDefineClass,1,1,0,48,30,235.53074858920888,4.568902085446845
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,providedValue_throws_expectFailure,11,2,0,87,40,463.0077442552005,4.575867026240508
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,thrownException_gets_expectFailure,11,2,0,61,32,305.0,4.449775101044241
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,providedValue_gotExpected_expectSuccess,11,2,0,38,24,174.22857502740396,4.323732369265593
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,providedValue_gotUnexpected_expectFailure,11,2,0,80,39,422.8321775089799,4.694702276078294
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,thrownException_threwExpected_expectSuccess,11,2,0,37,23,167.37179237410948,4.18582355533362
guice,extensions/testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,thrownException_threwUnexpected_expectFailure,11,2,0,117,46,646.2567488586706,4.783727585218888
hollow,hollow-diff-ui/src/tools/java/com/netflix/hollow/diff/ui/DiffUITest.java,test,3,3,0,43,23,194.51316411045156,4.141122314496516
hollow,hollow-diff-ui/src/tools/java/com/netflix/hollow/diff/ui/HistoryUITest.java,startServerOnPort7777,3,3,0,34,21,149.33879237447786,4.135564959585626
hollow,hollow/src/test/java/com/netflix/hollow/core/write/restore/RestoreWriteStateEngineChangingSchemaTest.java,doesNotAllowImproperlyInitializedRestoredStateToProduceDelta,1,1,0,134,51,760.1049958241805,4.813076765908368
hollow,hollow/src/test/java/com/netflix/hollow/tools/diff/HollowDiffTest.java,testAutoDiscoverTypeDiffs,2,2,0,119,44,649.6723626178384,4.675949752128517
hollow,hollow/src/test/java/com/netflix/hollow/core/read/set/HollowSetTest.java,testSingleElementWith0Ordinal,6,3,0,77,30,377.83057586185595,4.229295919470481
hollow,hollow/src/test/java/com/netflix/hollow/tools/history/HollowHistoryKeyIndexTest.java,extractsAndIndexesKeyRecords,15,6,0,395,77,2475.3806835744863,5.018791704712258
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrimaryKeyIndexTest.java,testSnapshotAndDelta,18,3,1,322,47,1788.5776102401994,4.696028376635329
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrimaryKeyIndexTest.java,indicatesWhetherOrNotDuplicateKeysExist,18,3,1,167,41,894.71118477122,4.393442383542889
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrimaryKeyIndexTest.java,testSnapshotAndDeltaWithStateEngineMemoryRecycler,18,3,1,329,51,1866.2279375086223,4.757486244051566
hollow,hollow/src/test/java/com/netflix/hollow/core/index/traversal/HollowIndexTraversalTest.java,test,6,3,0,306,72,1887.9970504413475,4.907250232017578
hollow,hollow/src/test/java/com/netflix/hollow/core/read/map/HollowMapHashKeyTest.java,testMapHashKeys,53,4,0,1821,74,11307.41457881032,4.569094163441177
hollow,hollow/src/test/java/com/netflix/hollow/core/read/object/HollowObjectReverseDeltaVarLengthFieldTest.java,test,27,3,0,142,41,760.772384655768,4.407621243933213
hollow,hollow/src/test/java/com/netflix/hollow/core/read/set/HollowSetHashKeyTest.java,testSetHashKeys,3,3,0,488,57,2846.4503269123943,4.6067429312457335
hollow,hollow/src/test/java/com/netflix/hollow/core/write/objectmapper/HollowObjectMapperTest.java,testBasic,9,4,0,127,58,743.9635863812016,5.138748542814751
hollow,hollow/src/test/java/com/netflix/hollow/core/write/objectmapper/HollowObjectMapperTest.java,testEnumAndInlineClass,9,4,0,118,45,648.0386653669016,4.808886776410168
hollow,hollow/src/test/java/com/netflix/hollow/core/write/restore/RestoreWriteStateEngineHierarchyScenario.java,testAddition,27,3,0,752,68,4577.772056620256,4.846826873644618
hollow,hollow/src/test/java/com/netflix/hollow/core/write/restore/RestoreWriteStateEngineHierarchyScenario.java,testRemoval,27,3,0,734,69,4483.656951275177,4.871515890046273
hollow,hollow/src/test/java/com/netflix/hollow/tools/history/HollowHistoryHashKeyTest.java,testSetHashKeys,9,3,0,1823,85,11684.319676579033,4.781191034950997
hollow,hollow/src/test/java/com/netflix/hollow/core/write/objectmapper/HollowObjectMapperTest.java,testDate,9,4,0,70,35,359.0498111861476,4.633214698829717
hollow,hollow/src/test/java/com/netflix/hollow/tools/filter/FilteredHollowBlobWriterTest.java,filtersDataFromBlob,6,2,0,411,63,2456.662048558466,4.649464928245839
hollow,hollow/src/test/java/com/netflix/hollow/tools/history/HollowHistoryTest.java,testNewType,1,1,1,181,37,942.91105917884,4.355138656891227
hollow,hollow/src/test/java/com/netflix/hollow/tools/history/HollowHistoryTest.java,testRemoveType,1,1,1,179,41,959.001808826637,4.447940471343081
hollow,hollow/src/test/java/com/netflix/hollow/tools/diff/HollowDiffTest.java,test,2,2,0,457,77,2863.92144909757,5.180764465527469
hollow,hollow-diff-ui/src/test/java/com/netflix/hollow/diffview/HollowEffigyCollectionPairerTest.java,test,2,2,0,155,44,846.2119008887811,4.7494680269076595
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerTest.java,testPublishAndRestore,7,2,0,60,31,297.25177862321254,4.461721687602437
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerTest.java,testMultipleRestores,7,2,0,192,50,1083.6203884367471,4.86504054316349
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerTest.java,testAlternatingPublishAndRestores,7,2,0,79,39,417.54677529011764,4.862900368947625
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerTest.java,testPublishAndRestoreWithSchemaChanges,7,2,0,174,49,976.9595128760462,5.021913042451037
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerTest.java,testRestoreFailure,7,2,0,57,32,285.0,4.560445715691393
hollow,hollow/src/test/java/com/netflix/hollow/core/write/objectmapper/ReuseMemoizedObjectsAcrossCyclesTest.java,reuseObjectsAcrossCycles,1,1,0,158,37,823.0936317693742,4.387174363826642
hollow,hollow/src/test/java/com/netflix/hollow/api/consumer/HollowProducerConsumerTests.java,producerCompacts,12,5,0,237,55,1370.1822521053443,4.824713107129909
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testInvalidType,13,2,0,43,30,210.99629561116632,4.608561046359536
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testDeltaChange,13,2,0,410,72,2529.669250591348,4.892889884037681
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testCustomPrefixIndex,13,2,0,107,44,584.1591831941909,4.763141539099645
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testInvalidFieldPathReference,13,2,0,43,30,210.99629561116632,4.608561046359536
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testSimple,3,1,0,16,14,60.91767875292166,3.702819531114783
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/validation/RecordCountVarianceValidatorTests.java,failTestTooManyAdded,21,18,1,219,63,1309.0243032464818,4.795610362594707
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/validation/RecordCountVarianceValidatorTests.java,failTestTooManyRemoved,21,18,1,175,53,1002.3860795485599,4.7382006895690525
hollow,hollow/src/test/java/com/netflix/hollow/core/index/SparseBitSetTest.java,testRandom,3,1,0,159,48,888.009037614664,4.826920088534817
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testMovieMapReference,3,1,0,102,50,575.6733313570219,5.077238329520889
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowPrefixIndexTest.java,testMovieActorMapReference,3,1,0,132,52,752.4580427946242,5.013974777120352
hollow,hollow/src/test/java/com/netflix/hollow/core/index/HollowHashIndexTest.java,testUpdateListener,45,8,0,368,60,2173.735739183935,4.544271497568031
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,publishAndLoadASnapshot,18,5,1,366,73,2265.4757885500862,5.037338853931082
hollow,hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,continuesARestoredState,18,5,1,234,63,1398.6835020989806,5.021821127021441
hollow,hollow/src/test/java/com/netflix/hollow/api/metrics/HollowConsumerMetricsTests.java,metricsWhenLoadingSnapshot,1,1,1,129,44,704.2666788042113,4.581970086450649
hollow,hollow/src/test/java/com/netflix/hollow/api/metrics/HollowConsumerMetricsTests.java,metricsWhenRefreshFails,1,1,1,60,29,291.47885970765435,4.355330863445171
hollow,hollow/src/test/java/com/netflix/hollow/api/metrics/HollowConsumerMetricsTests.java,metricsWhenRefreshFailsDoNotRestartPreviousOnes,1,1,1,129,47,716.5419618664152,4.7231899314458445
hollow,hollow/src/test/java/com/netflix/hollow/api/metrics/HollowProducerMetricsTests.java,metricsWhenPublishingSnapshot,1,1,1,105,38,551.0323889115764,4.419706974714842
