mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindUsersId,()V,void testFindUsersId(),org.junit.Test,3,3,5,List asList(Object[] a)|Map<String;Integer> findUsersId(List<String> users)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindCardsIs,()V,void testFindCardsIs(),org.junit.Test,3,3,5,List asList(Object[] a)|Map<String;Integer> findCardsIds(List<String> cards)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindLabelListValueMapping,()V,void testFindLabelListValueMapping(),org.junit.Test,3,3,5,List asList(Object[] a)|Map<String;Map<Integer;Integer>> findLabelListValueMapping(List<String> labelListValues)|Map<String;Map<Integer;Integer>> findLabelListValueMapping(List<String> labelValues)|Object verify(Object mock),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindMilestones,()V,void testFindMilestones(),org.junit.Test,3,3,8,List<String> findListValuesBy(LabelDomain domain; String labelName; String term; Integer projectId; UserWithPermission userWithPermission)|List<String> findMilestones(String term; String projectName; UserWithPermission userWithPermission)|Object eq(Object value)|Object isNull(Class clazz)|Object verify(Object mock),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindUsers,()V,void testFindUsers(),org.junit.Test,3,3,4,List<User> findUsers(String criteria)|List<User> findUsers(String term; String projectName; UserWithPermission userWithPermission)|Object eq(Object value)|Object verify(Object mock),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindLabelNames,()V,void testFindLabelNames(),org.junit.Test,3,3,6,List<CardLabel> findLabel(String term; String projectName; UserWithPermission userWithPermission)|List<CardLabel> findUserLabelNameBy(String term; Integer projectId; UserWithPermission userWithPermission)|Object eq(Object value)|Object isNull(Class clazz)|Object verify(Object mock),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testFindLabelValues,()V,void testFindLabelValues(),org.junit.Test,3,3,6,List<CardLabel> findLabel(String term; String projectName; UserWithPermission userWithPermission)|List<CardLabel> findUserLabelNameBy(String term; Integer projectId; UserWithPermission userWithPermission)|Object eq(Object value)|Object isNull(Class clazz)|Object verify(Object mock),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SearchControllerTest.java,io.lavagna.web.api.SearchControllerTest,testSearch,()V,void testSearch(),org.junit.Test,4,4,13,Object eq(Object value)|Object isNull(Class clazz)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|SearchResults find(List<SearchFilter> unmergedSearchFilter; Integer projectId; Integer boardId; UserWithPermission currentUser; int page)|SearchResults search(String queryAsJson; String projectName; int page; UserWithPermission userWithPermission)|int eq(int value)|int findIdByShortName(String shortName),9,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,io.lavagna.web.api.UsersAdministrationControllerTest,toggleUser,()V,void toggleUser(),org.junit.Test,5,5,5,Object verify(Object mock)|String toJson(Object src)|int toggle(int userId; boolean enabled)|void setEnabled(boolean enabled)|void toggle(int userId; User user; Update status),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,io.lavagna.web.api.UsersAdministrationControllerTest,createUser,()V,void createUser(),org.junit.Test,5,5,5,Object verify(Object mock)|void createUser(UserToCreate userToCreate)|void setProvider(String arg0)|void setUsername(String arg0),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,io.lavagna.web.api.UsersAdministrationControllerTest,createUsers,()V,void createUsers(),org.junit.Test,4,4,9,InputStream getInputStream()|Object any()|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|byte[] getBytes(String charsetName)|void createUsers(List<UserToCreate> usersToCreate)|void createUsers(MultipartFile file),9,,0,,0,3,3,0,0,java.io.IOException|java.io.UnsupportedEncodingException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,io.lavagna.web.api.UsersAdministrationControllerTest,sameUser,()V,void sameUser(),org.junit.Test,5,5,8,Object verify(Object mock; VerificationMode mode)|String toJson(Object src)|VerificationMode never()|boolean anyBoolean()|int anyInt()|int toggle(int userId; boolean enabled)|void setEnabled(boolean enabled)|void toggle(int userId; User user; Update status),8,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/WebUserControllerTest.java,io.lavagna.web.api.WebUserControllerTest,userProfileTest,()V,void userProfileTest(),org.junit.Test,1,1,7,MockHttpServletRequestBuilder accept(String[] mediaTypes)|MockHttpServletRequestBuilder get(String urlTemplate; Object[] uriVars)|MockHttpServletRequestBuilder session(MockHttpSession session)|ResultActions andExpect(ResultMatcher matcher)|ResultActions perform(RequestBuilder requestBuilder)|ResultMatcher isOk()|StatusResultMatchers status(),7,,0,,0,2,2,0,0,java.lang.Exception,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardControllerTest.java,io.lavagna.web.api.BoardControllerTest,testFindByShortName,()V,void testFindByShortName(),org.junit.Test,2,2,3,Board findBoardByShortName(String shortName)|Board findByShortName(String shortName)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardControllerTest.java,io.lavagna.web.api.BoardControllerTest,testSuggestShortBoardName,()V,void testSuggestShortBoardName(),org.junit.Test,2,2,3,String getSuggestion()|Suggestion suggestBoardShortName(String name)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardControllerTest.java,io.lavagna.web.api.BoardControllerTest,testFindBoardByShortName,()V,void testFindBoardByShortName(),org.junit.Test,16,16,32,Board findBoardByShortName(String shortName)|Map<ColumnDefinition;BoardColumnDefinition> findMappedColumnDefinitionsByProjectId(int projectId)|Map<ColumnDefinition;Integer> findTaksByColumnDefinition(Integer projectId; Integer boardId; boolean excludeArchivedBoards; UserWithPermission user)|Object any(Class type)|Object eq(Object value)|Object put(Object key; Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|TaskStatisticsAndHistory boardStatistics(String shortName; Date fromDate; UserWithPermission user)|int eq(int value)|int getId()|int getProjectId(),13,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardControllerTest.java,io.lavagna.web.api.BoardControllerTest,update,()V,void update(),org.junit.Test,7,7,14,Board findBoardByShortName(String shortName)|Board updateBoard(String shortName; UpdateRequest updatedBoard; User user)|Board updateBoard(int boardId; String name; String description; boolean archived)|Object eq(Object value)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean eq(boolean value)|int eq(int value)|int getId()|void setDescription(String arg0)|void setName(String arg0),13,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,getDescription,()V,void getDescription(),org.junit.Test,8,8,9,CardDataHistory description(int cardId)|Date addMilliseconds(Date date; int amount)|boolean add(Object e)|int getId(),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,updateDescrition,()V,void updateDescrition(),org.junit.Test,2,2,1,int updateDescription(int cardId; Content content; User user),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,createActionItem,()V,void createActionItem(),org.junit.Test,3,3,5,CardData createActionItem(int actionListId; Content actionItemData; User user)|CardData getUndeletedDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,createActionList,()V,void createActionList(),org.junit.Test,2,2,1,CardData createActionList(int cardId; Content actionListData; User user),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,createComment,()V,void createComment(),org.junit.Test,2,2,1,CardData createComment(int cardId; Content commentData; User user),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,deleteActionItemAndUndo,()V,void deleteActionItemAndUndo(),org.junit.Test,7,7,20,CardData getDataLightById(int id)|CardData getUndeletedDataLightById(int id)|Event deleteActionItem(int actionItemId; User user)|Event deleteActionItem(int actionItemId; User user; Date time)|Event getEventById(int eventId)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int getId()|int undoDeleteActionItem(int eventId; User user),13,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,deleteActionListAndUndo,()V,void deleteActionListAndUndo(),org.junit.Test,6,6,16,CardData getDataLightById(int id)|Event deleteActionList(int actionListId; User user)|Event deleteActionList(int actionListId; User user; Date time)|Event getEventById(int eventId)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int getId()|int undoDeleteActionList(int eventId; User user),12,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,deleteCommentAndUndo,()V,void deleteCommentAndUndo(),org.junit.Test,6,6,16,Card findBy(int cardId)|Event deleteComment(int commentId; User user)|Event deleteComment(int commentId; User user; Date time)|Event getEventById(int eventId)|Object any(Class type)|Object eq(Object value)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int getCardId()|int getId()|int undoDeleteComment(int eventId; User user),12,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,deleteFileAndUndo,()V,void deleteFileAndUndo(),org.junit.Test,7,7,20,Card findBy(int cardId)|Event deleteFile(int cardDataId; User user; Date time)|Event deleteFile(int fileId; User user)|Event getEventById(int eventId)|FileDataLight getUndeletedFileByCardDataId(int cardDataId)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int getCardId()|int getId()|int undoDeleteFile(int eventId; User user),14,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,findAllActionLists,()V,void findAllActionLists(),org.junit.Test,1,1,1,List<CardData> findAllActionLists(int cardId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,findAllComments,()V,void findAllComments(),org.junit.Test,15,15,21,Date addMilliseconds(Date date; int amount)|List<CardDataFull> findAllCommentsByCardId(int cardId)|List<CardDataHistory> findAllComments(int cardId)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean add(Object e)|int getId(),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,findAllFiles,()V,void findAllFiles(),org.junit.Test,1,1,1,List<FileDataLight> findAllFiles(int cardId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,findAllLightByCardId,()V,void findAllLightByCardId(),org.junit.Test,1,1,1,List<CardData> findAllLightByCardId(int cardId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,getFile,()V,void getFile(),org.junit.Test,3,3,8,FileDataLight getUndeletedFileByCardDataId(int cardDataId)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|ServletOutputStream getOutputStream()|void getFile(int fileId; HttpServletResponse response),6,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,moveActionItem,()V,void moveActionItem(),org.junit.Test,5,5,13,CardData getDataLightById(int id)|CardData getUndeletedDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean moveActionItem(int actionItemId; Integer newReferenceId; OrderData dataOrder; User user),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,reorderActionItems,()V,void reorderActionItems(),org.junit.Test,2,2,5,CardData getUndeletedDataLightById(int id)|List asList(Object[] a)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean reorderActionItems(int actionListId; List<Number> order),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,reorderActionLists,()V,void reorderActionLists(),org.junit.Test,1,1,2,List asList(Object[] a)|boolean reorderActionLists(int cardId; List<Number> order),2,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,toggleActionItem,()V,void toggleActionItem(),org.junit.Test,3,3,9,CardData getDataLightById(int id)|CardData getUndeletedDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int toggleActionItem(int actionItemId; Boolean status; User user),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,updateActionItem,()V,void updateActionItem(),org.junit.Test,4,4,9,CardData getDataLightById(int id)|CardData getUndeletedDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int updateActionItem(int actionItemId; Content data; User user),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,updateActionList,()V,void updateActionList(),org.junit.Test,3,3,5,CardData getDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int updateActionList(int actionListId; Content data; User user),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardDataControllerTest.java,io.lavagna.web.api.CardDataControllerTest,updateComment,()V,void updateComment(),org.junit.Test,3,3,5,CardData getUndeletedDataLightById(int id)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|void updateComment(int commentId; Content content; User user),5,,0,,0,0,0,0,0,,0,0,,0,,0
