mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/hsearch/SearchOnStandaloneOGMTest.java,org.hibernate.ogm.backendtck.hsearch.SearchOnStandaloneOGMTest,testHibernateSearchJPAAPIUsage,()V,void testHibernateSearchJPAAPIUsage(),org.junit.Test,17,18,23,EntityContext forEntity(Class entityType)|FullTextQuery createFullTextQuery(Query arg0; Class[] arg1)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Object hasSize(int expected)|OgmSession openSession()|Query createQuery()|QueryBuilder get()|QueryContextBuilder buildQueryBuilder()|SearchFactory getSearchFactory()|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|Transaction beginTransaction()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setName(String name),21,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorTest,testTableIdGenerator,()V,void testTableIdGenerator(),org.junit.Test,21,21,31,EntityTransaction getTransaction()|Integer getId()|Long getId()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getName()|StringAssert assertThat(String actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setComposer(String composer)|void setDirector(String director)|void setName(String name),17,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorTest,testTableIdGeneratorUsingLong,()V,void testTableIdGeneratorUsingLong(),org.junit.Test,13,13,22,EntityTransaction getTransaction()|Long getId()|LongAssert assertThat(Long actual)|LongAssert isEqualTo(long expected)|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getName()|StringAssert assertThat(String actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setName(String name),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/SequenceNextValueGenerationTest.java,org.hibernate.ogm.backendtck.id.SequenceNextValueGenerationTest,testFirstValueIsInitialValue,()V,void testFirstValueIsInitialValue(),org.junit.Test,3,3,6,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName)|Long valueOf(long l)|LongAssert assertThat(long actual)|Number nextValue(NextValueRequest request)|Object isEqualTo(Object expected)|long longValue(),6,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/SequenceNextValueGenerationTest.java,org.hibernate.ogm.backendtck.id.SequenceNextValueGenerationTest,testIncrements,()V,void testIncrements(),org.junit.Test,9,14,7,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName)|IncrementJob[] runJobs(NextValueRequest nextValueRequest)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object as(String description)|int[] retrieveAllGeneratedValues()|void sort(int[] a),7,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName),1,,0,1,1,0,0,java.lang.InterruptedException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/AutoIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.AutoIdGeneratorTest,testAutoIdentifierGenerator,()V,void testAutoIdentifierGenerator(),org.junit.Test,18,18,28,EntityTransaction getTransaction()|Long getId()|LongAssert assertThat(Long actual)|LongAssert isEqualTo(long expected)|Object find(Class entityClass; Object primaryKey)|Object isNotNull()|ObjectAssert assertThat(Object actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setName(String name),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorInheritanceTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorInheritanceTest,testIdGeneration,()V,void testIdGeneration(),org.junit.Test,3,5,9,Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|UUID getId()|void inTransaction(Consumer<EntityManager> consumer)|void persist(Object entity),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorInheritanceTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorInheritanceTest,testInheritedTableIdGenerates,()V,void testInheritedTableIdGenerates(),org.junit.Test,3,5,8,Object find(Class entityClass; Object primaryKey)|Object isNotNull()|ObjectAssert assertThat(Object actual)|UUID getId()|void inTransaction(Consumer<EntityManager> consumer)|void persist(Object entity),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorInheritanceTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorInheritanceTest,testInheritedTableUpdates,()V,void testInheritedTableUpdates(),org.junit.Test,4,10,16,Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|String getName()|StringAssert assertThat(String actual)|UUID getId()|void inTransaction(Consumer<EntityManager> consumer)|void persist(Object entity)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorInheritanceTest.java,org.hibernate.ogm.backendtck.id.TableIdGeneratorInheritanceTest,testInheritedTableDelete,()V,void testInheritedTableDelete(),org.junit.Test,4,8,11,Object find(Class entityClass; Object primaryKey)|ObjectAssert assertThat(Object actual)|UUID getId()|void inTransaction(Consumer<EntityManager> consumer)|void isNull()|void persist(Object entity)|void remove(Object entity),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableNextValueGenerationTest.java,org.hibernate.ogm.backendtck.id.TableNextValueGenerationTest,testFirstValueIsInitialValue,()V,void testFirstValueIsInitialValue(),org.junit.Test,3,3,6,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName)|Long valueOf(long l)|LongAssert assertThat(long actual)|Number nextValue(NextValueRequest request)|Object isEqualTo(Object expected)|long longValue(),6,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableNextValueGenerationTest.java,org.hibernate.ogm.backendtck.id.TableNextValueGenerationTest,testIncrements,()V,void testIncrements(),org.junit.Test,9,14,7,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName)|IncrementJob[] runJobs(NextValueRequest nextValueRequest)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object as(String description)|int[] retrieveAllGeneratedValues()|void sort(int[] a),7,IdSourceKey buildIdGeneratorKey(Class<?> entityClass; String sequenceName),1,,0,1,1,0,0,java.lang.InterruptedException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/IdentityIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.IdentityIdGeneratorTest,testIdentityGenerator,()V,void testIdentityGenerator(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,25,25,40,EntityManager createEntityManager()|EntityManagerFactory getFactory()|EntityTransaction getTransaction()|Long getId()|LongAssert assertThat(Long actual)|LongAssert isEqualTo(long expected)|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getName()|StringAssert assertThat(String actual)|void begin()|void clear()|void close()|void commit()|void persist(Object entity)|void remove(Object entity)|void setName(String name)|void setSpecies(String species),20,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/TableNextValueTableNameTest.java,org.hibernate.ogm.backendtck.id.TableNextValueTableNameTest,testThereAreNoConflicts,()V,void testThereAreNoConflicts(),org.junit.Test,3,3,5,Number nextValue(Class<?> entityClass)|Object as(String description)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual),4,Number nextValue(Class<?> entityClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/CompositeIdTest.java,org.hibernate.ogm.backendtck.id.CompositeIdTest,testCompositeEmbeddedId,()V,void testCompositeEmbeddedId(),org.junit.Test,60,60,88,EntityTransaction getTransaction()|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List<Label> getLabels()|NewsID getNewsId()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getAuthor()|String getContent()|String getTitle()|StringAssert assertThat(String actual)|boolean add(Object e)|int size()|void begin()|void clear()|void commit()|void isNull()|void persist(Object entity)|void remove(Object entity),21,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/AutoIdGeneratorWithSessionTest.java,org.hibernate.ogm.backendtck.id.AutoIdGeneratorWithSessionTest,testAutoIdentifierGenerator,()V,void testAutoIdentifierGenerator(),org.junit.Test,20,20,26,Long getId()|LongAssert assertThat(Long actual)|LongAssert isEqualTo(long expected)|Object get(Class entityType; Serializable id)|Object isNotNull()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setName(String name),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/DuplicateIdDetectionTest.java,org.hibernate.ogm.backendtck.id.DuplicateIdDetectionTest,cannotInsertSameEntityTwice,()V,void cannotInsertSameEntityTwice(),org.junit.Test,16,20,32,EntityTransaction getTransaction()|Object describedAs(String description)|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getFavoriteStyle()|String getMessage()|StringAssert assertThat(String actual)|StringAssert matches(String regex)|Throwable getCause()|ThrowableAssert assertThat(Throwable actual)|ThrowableAssert isExactlyInstanceOf(Class type)|void begin()|void clear()|void commit()|void fail(String message)|void persist(Object entity)|void remove(Object entity),19,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/DuplicateIdDetectionTest.java,org.hibernate.ogm.backendtck.id.DuplicateIdDetectionTest,cannotInsertSameEntityUsingCompositeKeyTwice,()V,void cannotInsertSameEntityUsingCompositeKeyTwice(),org.junit.Test,16,19,29,EntityTransaction getTransaction()|Object describedAs(String description)|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getFavoriteStyle()|String getMessage()|StringAssert assertThat(String actual)|StringAssert matches(String regex)|Throwable getCause()|void begin()|void clear()|void commit()|void fail(String message)|void persist(Object entity)|void remove(Object entity),17,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/SequenceIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.SequenceIdGeneratorTest,testSequenceIdGenerationInJTA,()V,void testSequenceIdGenerationInJTA(),org.junit.Test,41,41,65,EntityTransaction getTransaction()|Long getId()|LongAssert assertThat(Long actual)|LongAssert isEqualTo(long expected)|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getName()|String getTitle()|StringAssert assertThat(String actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setBestMovieTitle(String bestMovieTitle)|void setName(String name)|void setSinger(String singer)|void setTitle(String title),20,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/embeddable/EmbeddableIdTest.java,org.hibernate.ogm.backendtck.id.embeddable.EmbeddableIdTest,canRetrieveListOfEntityWithSingleColumnEmbeddableId,()V,void canRetrieveListOfEntityWithSingleColumnEmbeddableId(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,12,13,15,List list()|ListAssert assertThat(List actual)|ListAssert onProperty(String propertyName)|Object containsOnly(Object[] objects)|OgmSession openSession()|Query createQuery(String queryString)|Transaction beginTransaction()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/gen/CustomIdGeneratorTest.java,org.hibernate.ogm.backendtck.id.gen.CustomIdGeneratorTest,testIdsFromCustomGenerator,()V,void testIdsFromCustomGenerator(),org.junit.Test,4,11,15,List getResultList()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|Query createQuery(String qlString)|void inTransaction(Consumer<EntityManager> consumer)|void persist(Object entity),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/id/sharedpk/SharedPrimaryKeyTest.java,org.hibernate.ogm.backendtck.id.sharedpk.SharedPrimaryKeyTest,testSequenceIdGenerationInJTA,()V,void testSequenceIdGenerationInJTA(),org.junit.Test,17,17,27,EntityTransaction getTransaction()|Lid getLid()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getId()|StringAssert assertThat(String actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setCapacity(int capacity)|void setColor(String color)|void setLid(Lid lid)|void setMug(CoffeeMug mug),17,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPATablePerClassFindTest.java,org.hibernate.ogm.backendtck.inheritance.JPATablePerClassFindTest,testJPAPolymorphicFind,()V,void testJPAPolymorphicFind(),org.junit.Test,18,18,25,EntityTransaction getTransaction()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|StringAssert assertThat(String actual)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPAPolymorphicFindTest.java,org.hibernate.ogm.backendtck.inheritance.JPAPolymorphicFindTest,testJPAPolymorphicFind,()V,void testJPAPolymorphicFind(),org.junit.Test,20,20,28,EntityTransaction getTransaction()|Object find(Class entityClass; Object primaryKey)|Object isNotNull()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getName()|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setName(String name)|void setSpecialPower(String specialPower),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPAPolymorphicCollectionTest.java,org.hibernate.ogm.backendtck.inheritance.JPAPolymorphicCollectionTest,testJPAPolymorphicCollection,()V,void testJPAPolymorphicCollection(),org.junit.Test,29,29,41,EntityTransaction getTransaction()|List<Hero> getMembers()|Object find(Class entityClass; Object primaryKey)|Object get(int index)|Object isNotNull()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getName()|boolean add(Object e)|void begin()|void clear()|void commit()|void persist(Object entity)|void remove(Object entity)|void setName(String name)|void setSpecialPower(String specialPower),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/depositor/PolymorphicAssociationTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.depositor.PolymorphicAssociationTest,testPolymorphicAssociation,()V,void testPolymorphicAssociation(),org.junit.Test,2,30,64,ContactType getType()|DoubleAssert assertThat(double actual)|DoubleAssert isEqualTo(double expected)|EntityManager createEntityManager()|EntityManagerFactory getFactory()|EntityTransaction getTransaction()|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Iterator iterator()|Object as(String description)|Object getSingleResult()|Object isEqualTo(Object expected)|Object isNotNull()|Object next()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|Set<Account> getAccounts()|Set<Address> getAddresses()|Set<ContactDetail> getContactDetails()|String getCity()|String getCountry()|String getName()|String getStreet()|String getSurname()|String getValue()|String getZipCode()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|double getBalance()|double getCreditLimit()|int size()|void begin()|void clear()|void close()|void commit(),35,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testPersistEntititesWithoutErrors,()V,void testPersistEntititesWithoutErrors(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,1,1,void initDB(),1,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testCascadeOperation,()V,void testCascadeOperation(),org.junit.Test,9,9,17,EntityTransaction getTransaction()|List getResultList()|ListAssert assertThat(List actual)|Object find(Class entityClass; Object primaryKey)|String getName()|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void clear()|void commit()|void initDB()|void isEmpty()|void remove(Object entity),12,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testJpqlWithSingleResult,()V,void testJpqlWithSingleResult(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,6,6,13,EntityTransaction getTransaction()|Object getSingleResult()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void initDB(),11,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testJpqlReturnPropertiesFromSuperClass,()V,void testJpqlReturnPropertiesFromSuperClass(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,6,6,10,EntityTransaction getTransaction()|List getResultList()|Object containsOnly(Object[] objects)|ObjectArrayAssert assertThat(Object[] actual)|String[] extractNames(List<Person> persons)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void initDB(),9,String[] extractNames(List<Person> persons)|void initDB(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testJpqlReturnPropertiesForMan,()V,void testJpqlReturnPropertiesForMan(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,8,8,19,EntityTransaction getTransaction()|List getResultList()|ListAssert assertThat(List actual)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getHobby()|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value)|void begin()|void commit()|void initDB(),16,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testJpqlReturnPropertiesForChildren,()V,void testJpqlReturnPropertiesForChildren(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,6,8,20,EntityTransaction getTransaction()|List asList(Object[] a)|List getResultList()|ListAssert assertThat(List actual)|Object hasSize(int expected)|Object isIn(Object[] values)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getFavouriteToy()|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value)|void begin()|void commit()|void initDB(),16,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testJpqlReturnPropertiesForSubClasses,()V,void testJpqlReturnPropertiesForSubClasses(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,5,12,21,EntityTransaction getTransaction()|List getResultList()|Object isEqualTo(Object expected)|Object isIn(Object[] values)|String getFavouriteToy()|String getHobby()|String getJob()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void fail(String message)|void initDB(),13,void initDB(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testPolymorphicAssociation,()V,void testPolymorphicAssociation(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,7,14,25,EntityTransaction getTransaction()|List<Person> getMembers()|ListAssert assertThat(List actual)|Object getSingleResult()|Object hasSize(int expected)|Object isEqualTo(Object expected)|Object isIn(Object[] values)|String getFavouriteToy()|String getHobby()|String getJob()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|int size()|void begin()|void commit()|void fail(String message)|void initDB(),17,void initDB(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/singletable/family/SingleTableInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.singletable.family.SingleTableInheritancePersistTest,testFlushAndCommitAfterCascadeDelete,()V,void testFlushAndCommitAfterCascadeDelete(),org.junit.Test,6,7,9,EntityTransaction getTransaction()|Object find(Class entityClass; Object primaryKey)|String getName()|void begin()|void commit()|void flush()|void initDB()|void remove(Object entity),8,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/depositor/PolymorphicAssociationTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.depositor.PolymorphicAssociationTest,testPolymorphicAssociation,()V,void testPolymorphicAssociation(),org.junit.Test,2,30,64,ContactType getType()|DoubleAssert assertThat(double actual)|DoubleAssert isEqualTo(double expected)|EntityManager createEntityManager()|EntityManagerFactory getFactory()|EntityTransaction getTransaction()|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Iterator iterator()|Object as(String description)|Object getSingleResult()|Object isEqualTo(Object expected)|Object isNotNull()|Object next()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|Set<Account> getAccounts()|Set<Address> getAddresses()|Set<ContactDetail> getContactDetails()|String getCity()|String getCountry()|String getName()|String getStreet()|String getSurname()|String getValue()|String getZipCode()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|double getBalance()|double getCreditLimit()|int size()|void begin()|void clear()|void close()|void commit(),35,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testPersistEntititesWithoutErrors,()V,void testPersistEntititesWithoutErrors(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,1,1,void initDB(),1,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testJpqlWithSingleResult,()V,void testJpqlWithSingleResult(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,6,6,13,EntityTransaction getTransaction()|Object getSingleResult()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void initDB(),11,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
