mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ShardedBigIntArrayTest.java,com.twitter.graphjet.hashing.ShardedBigIntArrayTest,testRandomReadWrites,()V,void testRandomReadWrites(),org.junit.Test,10,17,12,ArrayList newArrayListWithCapacity(int initialArraySize)|boolean add(Object e)|int getEntry(int position)|void addEntry(int entry; int position)|void assertEquals(long expected; long actual)|void shuffle(List list),6,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairConcurrentHashMapTest.java,com.twitter.graphjet.hashing.IntToIntPairConcurrentHashMapTest,testSimpleKeyInsertion,()V,void testSimpleKeyInsertion(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testKeyRetrievals(IntToIntPairHashMap map; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,9,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairConcurrentHashMapTest.java,com.twitter.graphjet.hashing.IntToIntPairConcurrentHashMapTest,testRandomKeyInsertion,()V,void testRandomKeyInsertion(),org.junit.Test,4,7,2,KeyTestInfo generateRandomKeys(Random random; int maxNumKeys)|void testKeyRetrievals(IntToIntPairHashMap map; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,9,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairConcurrentHashMapTest.java,com.twitter.graphjet.hashing.IntToIntPairConcurrentHashMapTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testConcurrentReadWrites(IntToIntPairHashMap map; IntToIntPairMapTestHelper.KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairConcurrentHashMapTest.java,com.twitter.graphjet.hashing.IntToIntPairConcurrentHashMapTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(IntToIntPairHashMap intToIntPairHashMap; int defaultValue; int numReaders; int numKeysToInsert; Random random),1,,0,,0,0,0,0,0,,0,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testManySmallRangeKeys,()V,void testManySmallRangeKeys(),org.junit.Test,5,5,5,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize)|double[] values()|long[] keys()|void assertEquals(Object expected; Object actual),4,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize),1,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testFewSmallRangeKeys,()V,void testFewSmallRangeKeys(),org.junit.Test,5,5,5,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize)|double[] values()|long[] keys()|void assertEquals(Object expected; Object actual),4,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize),1,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testManyLargeRangeKeys,()V,void testManyLargeRangeKeys(),org.junit.Test,5,5,5,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize)|double[] values()|long[] keys()|void assertEquals(Object expected; Object actual),4,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize),1,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testRepeatedKeys,()V,void testRepeatedKeys(),org.junit.Test,5,5,5,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize)|double[] values()|long[] keys()|void assertEquals(Object expected; Object actual),4,SmallArrayBasedLongToDoubleMap insertRandomKeyValuePairsIntoMap(Random random; int size; int maxKey; int maxValue; int trimSize),1,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testRepeatedKeyMetadataPairs,()V,void testRepeatedKeyMetadataPairs(),org.junit.Test,5,9,7,boolean put(long key; double value; long metadata)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,3,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/SmallArrayBasedLongToDoubleMapTest.java,com.twitter.graphjet.hashing.SmallArrayBasedLongToDoubleMapTest,testUniqueKeys,()V,void testUniqueKeys(),org.junit.Test,8,10,10,boolean put(long key; double value; long metadata)|int nextInt(int bound)|int size()|int uniqueKeysSize()|void assertEquals(long expected; long actual),5,,0,,0,0,0,0,0,,3,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,smallTestArrayBasedIntToIntArrayMap,()V,void smallTestArrayBasedIntToIntArrayMap(),org.junit.Test,1,1,1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,,0,0,0,0,0,,0,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,bigTestArrayBasedIntToIntArrayMap,()V,void bigTestArrayBasedIntToIntArrayMap(),org.junit.Test,1,1,1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,,0,0,0,0,0,,0,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,hugeTestArrayBasedIntToIntArrayMap,()V,void hugeTestArrayBasedIntToIntArrayMap(),org.junit.Test,1,1,1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,void testArrayBasedIntToIntArrayMap(Random random; int capacity; int maxArrayLength),1,,0,0,0,0,0,,0,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,6,6,2,Map<Integer;ArrayList<Integer>> generateRandomKeyValuePairs(Random random; int size; int maxArrayLength)|void testConcurrentReadWrites(IntToIntArrayMap map; Map<Integer;ArrayList<Integer>> keysToValueMap),2,Map<Integer;ArrayList<Integer>> generateRandomKeyValuePairs(Random random; int size; int maxArrayLength),1,,0,0,0,0,0,,0,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,6,6,2,Map<Integer;ArrayList<Integer>> generateRandomKeyValuePairs(Random random; int size; int maxArrayLength)|void testRandomConcurrentReadWriteThreads(IntToIntArrayMap map; ArrayList<Integer> defaultValue; int numReaders; Map<Integer;ArrayList<Integer>> keysToValueMap; Random random),2,Map<Integer;ArrayList<Integer>> generateRandomKeyValuePairs(Random random; int size; int maxArrayLength),1,,0,0,0,0,0,,0,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,testFailsCreateTakingThreeArgumentsThrowsIllegalArgumentException,()V,void testFailsCreateTakingThreeArgumentsThrowsIllegalArgumentException(),org.junit.Test,1,4,5,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void assertEquals(Object expected; Object actual)|void fail(String message),5,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedIntToIntArrayMapTest.java,com.twitter.graphjet.hashing.ArrayBasedIntToIntArrayMapTest,testGetArrayLengthReturningZero,()V,void testGetArrayLengthReturningZero(),org.junit.Test,2,2,2,int getArrayLength(int key)|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntBiMapTest,testSimpleKeyInsertion,()V,void testSimpleKeyInsertion(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testKeyRetrievals(LongToInternalIntBiMap map; int maxNumKeys; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntBiMapTest,testRandomKeyInsertion,()V,void testRandomKeyInsertion(),org.junit.Test,4,8,2,KeyTestInfo generateRandomKeys(Random random; int maxNumKeys)|void testKeyRetrievals(LongToInternalIntBiMap map; int maxNumKeys; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntBiMapTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testConcurrentReadWrites(LongToInternalIntBiMap map; InternalIdMapTestHelper.KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntBiMapTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(LongToInternalIntBiMap longToInternalIntBiMap; int defaultValue; int numReaders; int numKeysToInsert; Random random),1,,0,,0,0,0,0,0,,0,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testSimpleKeyInsertion,()V,void testSimpleKeyInsertion(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testKeyRetrievals(LongToInternalIntBiMap map; int maxNumKeys; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testRandomKeyInsertion,()V,void testRandomKeyInsertion(),org.junit.Test,4,7,2,KeyTestInfo generateRandomKeys(Random random; int maxNumKeys)|void testKeyRetrievals(LongToInternalIntBiMap map; int maxNumKeys; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,5,5,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testConcurrentReadWrites(LongToInternalIntBiMap map; InternalIdMapTestHelper.KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(LongToInternalIntBiMap longToInternalIntBiMap; int defaultValue; int numReaders; int numKeysToInsert; Random random),1,,0,,0,0,0,0,0,,0,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testClear,()V,void testClear(),org.junit.Test,7,7,10,int getBackingArrayLength()|int getNumStoredKeys()|int put(long key)|void assertEquals(long expected; long actual)|void clear(),5,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testGetKeyWithNegative,()V,void testGetKeyWithNegative(),org.junit.Test,3,6,6,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|long getKey(int value)|void assertEquals(Object expected; Object actual)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testPutThrowsRuntimeException,()V,void testPutThrowsRuntimeException(),org.junit.Test,3,6,6,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|int put(long key)|void assertEquals(Object expected; Object actual)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testFailsToCreateThrowsIllegalArgumentException,()V,void testFailsToCreateThrowsIllegalArgumentException(),org.junit.Test,3,6,5,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void assertEquals(Object expected; Object actual)|void fail(String message),5,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ArrayBasedLongToInternalIntFixedLengthBiMapTest.java,com.twitter.graphjet.hashing.ArrayBasedLongToInternalIntFixedLengthBiMapTest,testGetKeyThrowsIndexOutOfBoundsException,()V,void testGetKeyThrowsIndexOutOfBoundsException(),org.junit.Test,2,5,6,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|long getKey(int value)|void assertEquals(Object expected; Object actual)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ShardedBigLongArrayTest.java,com.twitter.graphjet.hashing.ShardedBigLongArrayTest,testSequentialReadWrites,()V,void testSequentialReadWrites(),org.junit.Test,6,11,7,long getEntry(int position)|void addEntry(long entry; int position)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ShardedBigLongArrayTest.java,com.twitter.graphjet.hashing.ShardedBigLongArrayTest,testIntegerRandomReadWrites,()V,void testIntegerRandomReadWrites(),org.junit.Test,10,17,12,ArrayList newArrayListWithCapacity(int initialArraySize)|boolean add(Object e)|long getEntry(int position)|void addEntry(long entry; int position)|void assertEquals(long expected; long actual)|void shuffle(List list),6,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ShardedBigLongArrayTest.java,com.twitter.graphjet.hashing.ShardedBigLongArrayTest,testLongRandomReadWrites,()V,void testLongRandomReadWrites(),org.junit.Test,10,17,12,ArrayList newArrayListWithCapacity(int initialArraySize)|boolean add(Object e)|long getEntry(int position)|void addEntry(long entry; int position)|void assertEquals(long expected; long actual)|void shuffle(List list),6,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/math/AliasTableUtilTest.java,com.twitter.graphjet.math.AliasTableUtilTest,testTableConstruction,()V,void testTableConstruction(),org.junit.Test,17,25,13,int nextInt(int bound)|int[] generateAliasTableArray(int numEntries)|void constructAndCheckAliasTable(int[] aliasTableArray; Random random; int numSamples)|void setAliasTableAverageWeight(int[] aliasTableArray; int averageWeight)|void setAliasTableSize(int[] aliasTableArray; int size)|void setEntry(int[] aliasTableArray; int index; int entry)|void setWeight(int[] aliasTableArray; int index; int weight),7,void constructAndCheckAliasTable(int[] aliasTableArray; Random random; int numSamples),1,,0,0,0,0,0,,0,2,,0,,0
