mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/JarFileScannerBehaviour.java,org.jbehave.core.io.JarFileScannerBehaviour,shouldScanJarFromPathWithNullIncludesNorExcludes,()V,void shouldScanJarFromPathWithNullIncludesNorExcludes(),org.junit.Test,2,2,3,List<String> scan(String jarPath; List<String> includes; List<String> excludes)|Matcher hasItems(Object[] items)|void assertThat(Object actual; Matcher matcher),3,List<String> scan(String jarPath; List<String> includes; List<String> excludes),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/JarFileScannerBehaviour.java,org.jbehave.core.io.JarFileScannerBehaviour,shouldThrowIllegalArgument,()V,void shouldThrowIllegalArgument(),org.junit.Test,1,1,1,List<String> scan(String jarPath; String includes; String excludes),1,List<String> scan(String jarPath; String includes; String excludes),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldProcessReader,()V,void shouldProcessReader(),org.junit.Test,10,10,23,Matcher equalTo(Object operand)|String createLongString()|String toString(Reader input; boolean close)|void assertThat(Object actual; Matcher matcher)|void close(),5,String createLongString(),1,,0,8,8,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldHandleReaderNull,()V,void shouldHandleReaderNull(),org.junit.Test,1,1,1,String toString(Reader input; boolean close),1,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldCloseReader,()V,void shouldCloseReader(),org.junit.Test,4,4,8,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String toString(Reader input; boolean close)|int read(char[] cbuf)|void close(),8,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldNotCloseReader,()V,void shouldNotCloseReader(),org.junit.Test,4,4,9,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String toString(Reader input; boolean close)|VerificationMode never()|int read(char[] cbuf)|void close(),9,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldCloseReaderException,()V,void shouldCloseReaderException(),org.junit.Test,3,5,8,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenThrow(Throwable[] throwables)|OngoingStubbing when(Object methodCall)|String toString(Reader input; boolean close)|int read(char[] cbuf)|void close(),8,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldProcessInputStream,()V,void shouldProcessInputStream(),org.junit.Test,10,10,29,Matcher equalTo(Object operand)|String createLongString()|String toString(InputStream input; boolean close)|byte[] getBytes(Charset charset)|void assertThat(Object actual; Matcher matcher)|void close(),6,String createLongString(),1,,0,8,8,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldHandleInputStreamNull,()V,void shouldHandleInputStreamNull(),org.junit.Test,1,1,1,String toString(InputStream input; boolean close),1,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldCloseInputStream,()V,void shouldCloseInputStream(),org.junit.Test,4,4,10,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String toString(InputStream input; boolean close)|int anyInt()|int read(byte[] b; int off; int len)|void close(),9,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldNotCloseInputStream,()V,void shouldNotCloseInputStream(),org.junit.Test,4,4,11,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String toString(InputStream input; boolean close)|VerificationMode never()|int anyInt()|int read(byte[] b; int off; int len)|void close(),10,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,org.jbehave.core.io.IOUtilsBehaviour,shouldCloseInputStreamException,()V,void shouldCloseInputStreamException(),org.junit.Test,3,5,10,Object isA(Class clazz)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenThrow(Throwable[] throwables)|OngoingStubbing when(Object methodCall)|String toString(InputStream input; boolean close)|int anyInt()|int read(byte[] b; int off; int len)|void close(),9,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,org.jbehave.core.io.UnderscoredToCapitalizedBehaviour,shouldResolveNameWithDefaultExtension,()V,void shouldResolveNameWithDefaultExtension(),org.junit.Test,7,7,18,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,org.jbehave.core.io.UnderscoredToCapitalizedBehaviour,shouldResolveNameWithCustomExtension,()V,void shouldResolveNameWithCustomExtension(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,org.jbehave.core.io.UnderscoredToCapitalizedBehaviour,shouldResolveNameWithNoExtension,()V,void shouldResolveNameWithNoExtension(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryLocationBehaviour.java,org.jbehave.core.io.StoryLocationBehaviour,shouldAllowClasspathResources,()V,void shouldAllowClasspathResources(),org.junit.Test,8,8,18,Class getClass()|Matcher containsString(String substring)|Matcher equalTo(Object operand)|String getPath()|String getStoryPath()|String getURL()|String toExternalForm()|String toString()|URL codeLocationFromClass(Class<?> codeLocationClass)|URL getCodeLocation()|void assertThat(Object actual; Matcher matcher),11,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryLocationBehaviour.java,org.jbehave.core.io.StoryLocationBehaviour,shouldAllowURLResources,()V,void shouldAllowURLResources(),org.junit.Test,2,2,4,URL codeLocationFromPath(String filePath)|URL codeLocationFromURL(String url)|void assertThatStoryLocationAllowsStoryPathAsURL(URL codeLocation),3,void assertThatStoryLocationAllowsStoryPathAsURL(URL codeLocation),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/RelativePathCalculatorBehaviour.java,org.jbehave.core.io.RelativePathCalculatorBehaviour,shouldReturnAbsolutePaths,()V,void shouldReturnAbsolutePaths(),org.junit.Test,4,4,12,Matcher is(Object value)|String calculate(String root; String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/RelativePathCalculatorBehaviour.java,org.jbehave.core.io.RelativePathCalculatorBehaviour,shouldReturnPathsRelativeToFiles,()V,void shouldReturnPathsRelativeToFiles(),org.junit.Test,2,2,6,Matcher is(Object value)|String calculate(String root; String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,org.jbehave.core.io.StoryNameResolverBehaviour,shouldResolveUnderscoredToCapitalized,()V,void shouldResolveUnderscoredToCapitalized(),org.junit.Test,7,7,18,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,org.jbehave.core.io.StoryNameResolverBehaviour,shouldResolveUnderscoredToCapitalizedWithCustomExtension,()V,void shouldResolveUnderscoredToCapitalizedWithCustomExtension(),org.junit.Test,7,7,18,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,org.jbehave.core.io.StoryNameResolverBehaviour,shouldResolveAncestorWithDefaultAncestors,()V,void shouldResolveAncestorWithDefaultAncestors(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,org.jbehave.core.io.StoryNameResolverBehaviour,shouldResolveAncestorWithCustomAncestors,()V,void shouldResolveAncestorWithCustomAncestors(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,org.jbehave.core.io.StoryNameResolverBehaviour,shouldResolveAncestorWithCustomDelegate,()V,void shouldResolveAncestorWithCustomDelegate(),org.junit.Test,5,5,10,Matcher equalTo(Object operand)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String resolveName(String path)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveClassNamePreservingCase,()V,void shouldResolveClassNamePreservingCase(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveClassNamePreservingCaseWithNumbers,()V,void shouldResolveClassNamePreservingCaseWithNumbers(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameToCasePreservingName,()V,void shouldResolveCamelCasedClassNameToCasePreservingName(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameToCasePreservingNameWithExtension,()V,void shouldResolveCamelCasedClassNameToCasePreservingNameWithExtension(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameToUnderscoredNameWithDefaultExtension,()V,void shouldResolveCamelCasedClassNameToUnderscoredNameWithDefaultExtension(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameToUnderscoredNameWithExtension,()V,void shouldResolveCamelCasedClassNameToUnderscoredNameWithExtension(),org.junit.Test,2,2,3,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameToUnderscoredNameWithExtensionStrippingExtraneousWord,()V,void shouldResolveCamelCasedClassNameToUnderscoredNameWithExtensionStrippingExtraneousWord(),org.junit.Test,2,2,4,Matcher equalTo(Object operand)|StoryPathResolver removeFromClassName(String wordToRemove)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameWithNumbersTreatedAsLowerCaseLetters,()V,void shouldResolveCamelCasedClassNameWithNumbersTreatedAsLowerCaseLetters(),org.junit.Test,3,3,6,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveCamelCasedClassNameWithNumbersTreatedAsUpperCaseLetters,()V,void shouldResolveCamelCasedClassNameWithNumbersTreatedAsUpperCaseLetters(),org.junit.Test,3,3,6,Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryPathResolverBehaviour.java,org.jbehave.core.io.StoryPathResolverBehaviour,shouldResolveDefaultPackageClassName,()V,void shouldResolveDefaultPackageClassName(),org.junit.Test,2,2,4,Class<? extends Embeddable> load(String name)|Matcher equalTo(Object operand)|String resolve(Class<? extends Embeddable> embeddableClass)|void assertThat(Object actual; Matcher matcher),4,Class<? extends Embeddable> load(String name),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/LoadFromRelativeFileBehaviour.java,org.jbehave.core.io.LoadFromRelativeFileBehaviour,testLoadFromRelativeFile,()V,void testLoadFromRelativeFile(),org.junit.Test,5,5,5,Matcher equalTo(Object operand)|String loadStoryAsText(String storyPath)|String toString()|URL codeLocationFromClass(Class<?> codeLocationClass)|void assertThat(Object actual; Matcher matcher),5,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,org.jbehave.core.io.StoryFinderBehaviour,shouldFindNoPaths,()V,void shouldFindNoPaths(),org.junit.Test,2,2,4,List<String> findPaths(String searchIn; String include; String exclude)|Matcher equalTo(Object operand)|int size()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,org.jbehave.core.io.StoryFinderBehaviour,shouldFindPathsWithFiltersAsArrays,()V,void shouldFindPathsWithFiltersAsArrays(),org.junit.Test,6,6,17,List<String> findPaths(String searchIn; String[] includes; String[] excludes)|Matcher containsString(String substring)|Matcher endsWith(String suffix)|Matcher equalTo(Object operand)|Matcher hasItem(Matcher itemMatcher)|Matcher not(Matcher matcher)|Matcher startsWith(String prefix)|int size()|void assertThat(Object actual; Matcher matcher),9,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,org.jbehave.core.io.StoryFinderBehaviour,shouldFindPathsWithFiltersAsCSV,()V,void shouldFindPathsWithFiltersAsCSV(),org.junit.Test,6,6,17,List<String> findPaths(String searchIn; String include; String exclude)|Matcher containsString(String substring)|Matcher endsWith(String suffix)|Matcher equalTo(Object operand)|Matcher hasItem(Matcher itemMatcher)|Matcher not(Matcher matcher)|Matcher startsWith(String prefix)|int size()|void assertThat(Object actual; Matcher matcher),9,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,org.jbehave.core.io.StoryFinderBehaviour,shouldFindPathsAndPrefixThem,()V,void shouldFindPathsAndPrefixThem(),org.junit.Test,6,6,19,List asList(Object[] a)|List<String> findPaths(String searchIn; List<String> includes; List<String> excludes; String prefixWith)|Matcher containsString(String substring)|Matcher endsWith(String suffix)|Matcher equalTo(Object operand)|Matcher hasItem(Matcher itemMatcher)|Matcher not(Matcher matcher)|Matcher startsWith(String prefix)|int size()|void assertThat(Object actual; Matcher matcher),10,,0,,0,0,0,0,0,,0,0,,0,,0
