mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,fetchSize,()V,void fetchSize(),org.junit.Test,1,4,13,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<E> fetchSize(int fetchSize)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> getHits()|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,json_elasticsearch,()V,void json_elasticsearch(),org.junit.Test,3,25,58,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isGreaterThanOrEqualTo(int other)|AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ElasticsearchExtension<H;R;E> get()|ElasticsearchSearchQueryOptionsStep<H> requestTransformer(ElasticsearchSearchRequestTransformer transformer)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|JsonArray getAsJsonArray(String memberName)|JsonElement get(String memberName)|JsonElement get(int i)|JsonObject getAsJsonObject()|JsonObject getAsJsonObject(String memberName)|JsonObject getBody()|JsonObject getResponseBody()|JsonObject jsonObject(Consumer<JsonObject> instructions)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|Map<String;String> getParametersMap()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object put(Object key; Object value)|R fetch(Integer limit)|SearchSession session(EntityManager entityManager)|String getAsString()|T extension(SearchQueryDslExtension<T;R;E> extension)|int size()|void add(String property; JsonElement value)|void addProperty(String property; Number value)|void addProperty(String property; String value)|void assumeTrue(boolean b)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),35,JsonObject jsonObject(Consumer<JsonObject> instructions),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,entryPoint,()V,void entryPoint(),org.junit.Test,2,9,33,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|FieldSortOptionsStep<?> field(String absoluteFieldPath)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(SearchScope<T> scope)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N predicate(SearchPredicate predicate)|S desc()|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|S sort(SearchSort sort)|SearchPredicate toPredicate()|SearchPredicateFactory predicate()|SearchScope<T> scope(Class<T> type)|SearchSession session(EntityManager entityManager)|SearchSort toSort()|SearchSortFactory sort()|SearchSortFactory then()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),21,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,score,()V,void score(),org.junit.Test,1,3,12,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|ScoreSortOptionsStep<?> score()|void withinSearchSession(Consumer<SearchSession> action),12,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,indexOrder,()V,void indexOrder(),org.junit.Test,1,3,10,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|SortThenStep indexOrder()|void withinSearchSession(Consumer<SearchSession> action),10,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,field,()V,void field(),org.junit.Test,4,12,46,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|FieldSortMissingValueBehaviorStep<S> missing()|FieldSortOptionsStep<?> field(String absoluteFieldPath)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N first()|N last()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N use(Object value)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|void withinSearchSession(Consumer<SearchSession> action),14,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,composite,()V,void composite(),org.junit.Test,2,18,39,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|CompositeSortComponentsStep<?> composite()|FieldSortOptionsStep<?> field(String absoluteFieldPath)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|List<MySort> getSorts()|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|MySearchParameters getSearchParameters()|MySortType getType()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S add(SortFinalStep dslFinalStep)|S order(SortOrder order)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|SortOrder getOrder()|SortThenStep composite(Consumer<? super CompositeSortComponentsStep<?>> elementContributor)|void withinSearchSession(Consumer<SearchSession> action),18,MySearchParameters getSearchParameters()|void withinSearchSession(Consumer<SearchSession> action),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,then,()V,void then(),org.junit.Test,1,3,12,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|FieldSortOptionsStep<?> field(String absoluteFieldPath)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|SearchSortFactory then()|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,distance,()V,void distance(),org.junit.Test,1,4,11,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|DistanceSortOptionsStep<?> distance(String absoluteFieldPath; GeoPoint location)|GeoPoint of(double latitude; double longitude)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,lucene,()V,void lucene(),org.junit.Test,3,7,25,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|LuceneExtension<H;R;E> get()|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|SortThenStep fromLuceneSort(Sort luceneSort)|SortThenStep fromLuceneSortField(SortField luceneSortField)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),14,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/sort/SortDslIT.java,org.hibernate.search.documentation.search.sort.SortDslIT,elasticsearch,()V,void elasticsearch(),org.junit.Test,3,8,26,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|ElasticsearchExtension<H;R;E> get()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object fromJson(String json; Class classOfT)|S sort(Function<? super SF;? extends SortFinalStep> sortContributor)|SortThenStep fromJson(JsonObject jsonObject)|SortThenStep fromJson(String jsonString)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,1,1,0,0,com.google.gson.JsonSyntaxException,0,0,,0,,0
