mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,duplicate,()V,void duplicate(),org.junit.Test,3,6,8,Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void contains(CharSequence string)|void fail(),6,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,overlap,()V,void overlap(),org.junit.Test,5,8,9,Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|String format(String format; Object[] args)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void fail()|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,descending,()V,void descending(),org.junit.Test,2,2,22,Iterable transform(Iterable fromIterable; Function function)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Range closedOpen(Comparable lower; Comparable upper)|Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Set<Replacement> descending()|void inOrder(),8,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,identicalDuplicatesOK,()V,void identicalDuplicatesOK(),org.junit.Test,3,3,4,Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement),2,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,coalesceExistingFirst,()V,void coalesceExistingFirst(),org.junit.Test,2,2,16,IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Replacements add(Replacement replacement; CoalescePolicy coalescePolicy)|Set<Replacement> descending(),6,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,coalesceReplacementFirst,()V,void coalesceReplacementFirst(),org.junit.Test,2,2,16,IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Replacements add(Replacement replacement; CoalescePolicy coalescePolicy)|Set<Replacement> descending()|void contains(Object element),7,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,coalesceReject,()V,void coalesceReject(),org.junit.Test,1,1,6,Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Replacements add(Replacement replacement; CoalescePolicy coalescePolicy)|Set<Replacement> descending()|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),5,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,multipleInsertionsAreDeduplicated,()V,void multipleInsertionsAreDeduplicated(),org.junit.Test,1,1,8,IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Set<Replacement> descending(),5,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/ReplacementsTest.java,com.google.errorprone.fixes.ReplacementsTest,zeroLengthRangeOverlaps,()V,void zeroLengthRangeOverlaps(),org.junit.Test,4,4,5,Replacement create(int startPosition; int endPosition; String replaceWith)|Replacements add(Replacement replacement)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),3,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/matchers/DescriptionTest.java,com.google.errorprone.matchers.DescriptionTest,testDescriptionFromBugPattern,()V,void testDescriptionFromBugPattern(),org.junit.Test,4,4,9,Description getDescription()|String getMessage()|String getMessageWithoutCheckName()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/matchers/DescriptionTest.java,com.google.errorprone.matchers.DescriptionTest,testCustomDescription,()V,void testCustomDescription(),org.junit.Test,4,4,11,Builder setMessage(String message)|Description build()|Description.Builder buildDescriptionFromChecker(DiagnosticPosition position; BugChecker checker)|String getMessage()|String getMessageWithoutCheckName()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
