mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testMove,()V,void testMove(),org.junit.Test,14,14,32,Attribute attribute(String attribute)|Attribute is(Object value)|Object getFileKey(String path; LinkOption[] options)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|Path write(Path path; byte[] bytes; OpenOption[] options)|PathSubject and()|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject containsBytes(byte[] bytes)|PathSubject doesNotExist()|PathSubject isDirectory()|PathSubject isRegularFile()|byte[] preFilledBytes(int length),14,,0,,0,8,8,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testMove_movesSymbolicLinkNotTarget,()V,void testMove_movesSymbolicLinkNotTarget(),org.junit.Test,8,8,26,Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|Path write(Path path; byte[] bytes; OpenOption[] options)|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject containsBytes(byte[] bytes)|PathSubject doesNotExist()|PathSubject isRegularFile()|PathSubject isSymbolicLink()|PathSubject noFollowLinks()|byte[] preFilledBytes(int length),13,,0,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testMove_cannotMoveDirIntoOwnSubtree,()V,void testMove_cannotMoveDirIntoOwnSubtree(),org.junit.Test,6,12,23,Path createDirectories(Path dir; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|String getMessage()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void fail(),8,,0,,0,6,6,2,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testMove_withoutReplaceExisting_failsWhenTargetExists,()V,void testMove_withoutReplaceExisting_failsWhenTargetExists(),org.junit.Test,10,16,32,Attribute attribute(String attribute)|Attribute is(Object value)|Object getFileKey(String path; LinkOption[] options)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|Path write(Path path; byte[] bytes; OpenOption[] options)|PathSubject and()|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject containsBytes(byte[] bytes)|String getMessage()|byte[] preFilledBytes(int length)|void assertEquals(Object expected; Object actual)|void delete(Path path)|void fail(),16,,0,,0,11,11,0,0,java.io.IOException,4,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testMove_toDifferentFileSystem,()V,void testMove_toDifferentFileSystem(),org.junit.Test,1,9,29,Attribute attribute(String attribute)|Attribute is(Object value)|Configuration unix()|FileAttributeView getFileAttributeView(Path path; Class type; LinkOption[] options)|FileSystem newFileSystem(Configuration configuration)|FileTime fromMillis(long value)|Path getPath(String first; String[] more)|Path move(Path source; Path target; CopyOption[] options)|Path write(Path path; byte[] bytes; OpenOption[] options)|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject containsBytes(byte[] bytes)|PathSubject doesNotExist()|PathSubject exists()|void setTimes(FileTime lastModifiedTime; FileTime lastAccessTime; FileTime createTime),15,,0,,0,7,7,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testIsSameFile,()V,void testIsSameFile(),org.junit.Test,14,14,30,Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject isNotSameFileAs(String path)|PathSubject isSameFileAs(String path),7,,0,,0,14,14,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testIsSameFile_forPathFromDifferentFileSystemProvider,()V,void testIsSameFile_forPathFromDifferentFileSystemProvider(),org.junit.Test,2,2,8,BooleanSubject assertThat(Boolean actual)|FileSystem getDefault()|Iterable getRootDirectories()|Iterator iterator()|Object next()|Path path(String first; String[] more)|boolean isSameFile(Path path; Path path2)|void isFalse(),8,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPathLookups,()V,void testPathLookups(),org.junit.Test,9,9,20,Path createDirectories(Path dir; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject isSameFileAs(String path),5,,0,,0,9,9,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testSecureDirectoryStream,()V,void testSecureDirectoryStream(),org.junit.Test,5,47,126,BasicFileAttributes readAttributes()|BooleanSubject assertThat(Boolean actual)|DirectoryStream newDirectoryStream(Path dir)|FileAttributeView getFileAttributeView(Class type)|FileAttributeView getFileAttributeView(Object path; Class type; LinkOption[] options)|ImmutableList copyOf(Iterable elements)|ImmutableList of(Object e1; Object e2; Object e3; Object e4)|ImmutableSet of(Object e1; Object e2)|IterableSubject assertThat(Iterable actual)|Path createDirectories(Path dir; FileAttribute[] attrs)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject doesNotExist()|PathSubject hasChildren(String[] children)|PathSubject isRegularFile()|SecureDirectoryStream newDirectoryStream(Object path; LinkOption[] options)|SeekableByteChannel newByteChannel(Object path; Set options; FileAttribute[] attrs)|String getFile()|StringSubject assertThat(String actual)|boolean isDirectory()|boolean isRegularFile()|void close()|void deleteDirectory(Object path)|void deleteFile(Object path)|void fail()|void fail(String message)|void isEqualTo(Object expected)|void isTrue()|void move(Object srcpath; SecureDirectoryStream targetdir; Object targetpath),34,,0,,0,30,30,0,0,java.io.IOException,4,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testSecureDirectoryStreamBasedOnRelativePath,()V,void testSecureDirectoryStreamBasedOnRelativePath(),org.junit.Test,7,11,27,DirectoryStream newDirectoryStream(Path dir)|ImmutableList copyOf(Iterable elements)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Path createDirectories(Path dir; FileAttribute[] attrs)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path path(String first; String[] more)|SecureDirectoryStream newDirectoryStream(Object path; LinkOption[] options),9,,0,,0,8,8,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testClosedSecureDirectoryStream,()V,void testClosedSecureDirectoryStream(),java.lang.SuppressWarnings|org.junit.Test,11,27,29,DirectoryStream newDirectoryStream(Path dir)|FileAttributeView getFileAttributeView(Class type)|FileAttributeView getFileAttributeView(Object path; Class type; LinkOption[] options)|ImmutableSet of(Object e1; Object e2)|Iterator iterator()|Path createDirectory(Path dir; FileAttribute[] attrs)|Path getPath(String first; String[] more)|Path path(String first; String[] more)|SecureDirectoryStream newDirectoryStream(Object path; LinkOption[] options)|SeekableByteChannel newByteChannel(Object path; Set options; FileAttribute[] attrs)|void close()|void deleteDirectory(Object path)|void deleteFile(Object path)|void fail(String message)|void move(Object srcpath; SecureDirectoryStream targetdir; Object targetpath),15,,0,,0,8,8,0,0,java.io.IOException,8,8,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testClosedSecureDirectoryStreamAttributeViewAndIterator,()V,void testClosedSecureDirectoryStreamAttributeViewAndIterator(),java.lang.SuppressWarnings|org.junit.Test,13,25,23,BasicFileAttributes readAttributes()|DirectoryStream newDirectoryStream(Path dir)|FileAttributeView getFileAttributeView(Class type)|FileAttributeView getFileAttributeView(Object path; Class type; LinkOption[] options)|Iterator iterator()|Object next()|Path createDirectory(Path dir; FileAttribute[] attrs)|Path path(String first; String[] more)|void close()|void fail(String message)|void setTimes(FileTime lastModifiedTime; FileTime lastAccessTime; FileTime createTime),11,,0,,0,8,8,0,0,java.io.IOException,6,6,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testDirectoryAccessAndModifiedTimeUpdates,()V,void testDirectoryAccessAndModifiedTimeUpdates(),org.junit.Test,20,21,28,DirectoryStream newDirectoryStream(Path dir)|Iterator iterator()|Path createDirectories(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|int advance(Iterator iterator; int numberToAdvance)|void assertAccessTimeChanged()|void assertAccessTimeDidNotChange()|void assertModifiedTimeChanged()|void assertModifiedTimeDidNotChange()|void delete(Path path)|void sleepUninterruptibly(long sleepFor; TimeUnit unit),13,,0,,0,15,15,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testRegularFileAccessAndModifiedTimeUpdates,()V,void testRegularFileAccessAndModifiedTimeUpdates(),org.junit.Test,13,45,48,ByteBuffer allocate(int capacity)|ByteBuffer wrap(byte[] array)|FileChannel open(Path path; OpenOption[] options)|Path createFile(Path path; FileAttribute[] attrs)|Path path(String first; String[] more)|int read(ByteBuffer dst)|int write(ByteBuffer src)|void assertAccessTimeChanged()|void assertAccessTimeDidNotChange()|void assertModifiedTimeChanged()|void assertModifiedTimeDidNotChange()|void sleepUninterruptibly(long sleepFor; TimeUnit unit),12,,0,,0,31,31,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testUnsupportedFeatures,()V,void testUnsupportedFeatures(),org.junit.Test,12,24,25,AsynchronousFileChannel open(Path file; OpenOption[] options)|Builder setSupportedFeatures(Feature[] features)|Builder toBuilder()|Configuration build()|Configuration unix()|DirectoryStream newDirectoryStream(Path dir)|FileChannel open(Path path; OpenOption[] options)|FileSystem newFileSystem(Configuration configuration)|IterableSubject assertThat(Iterable actual)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createLink(Path link; Path existing)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path getPath(String first; String[] more)|Path readSymbolicLink(Path link)|Path resolveSibling(String other)|SeekableByteChannel newByteChannel(Path path; OpenOption[] options)|Subject assertThat(Object actual)|void fail()|void isNotInstanceOf(Class clazz),20,,0,,0,9,9,0,0,java.io.IOException,5,5,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,com.google.common.jimfs.UserDefinedAttributeProviderTest,testInitialAttributes,()V,void testInitialAttributes(),org.junit.Test,2,2,7,ImmutableList copyOf(Collection elements)|ImmutableSet<String> attributes(File file)|ImmutableSet<String> getAttributeKeys()|IterableSubject assertThat(Iterable actual)|void isEmpty(),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,com.google.common.jimfs.UserDefinedAttributeProviderTest,testGettingAndSetting,()V,void testGettingAndSetting(),org.junit.Test,9,9,15,BooleanSubject assertThat(Boolean actual)|ByteBuffer wrap(byte[] array)|ImmutableSet<String> attributes(File file)|IterableSubject assertThat(Iterable actual)|Object get(File file; String attribute)|Ordered containsExactly(Object[] varargs)|boolean equals(byte[] a; byte[] a2)|void assertSetFails(String attribute; Object value)|void isTrue()|void set(File file; String view; String attribute; Object value; boolean create),10,,0,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,com.google.common.jimfs.UserDefinedAttributeProviderTest,testSetOnCreate,()V,void testSetOnCreate(),org.junit.Test,1,1,1,void assertSetFailsOnCreate(String attribute; Object value),1,,0,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,com.google.common.jimfs.UserDefinedAttributeProviderTest,testView,()V,void testView(),org.junit.Test,26,32,63,BooleanSubject assertThat(Boolean actual)|ByteBuffer allocate(int capacity)|ByteBuffer wrap(byte[] array)|FileLookup fileLookup()|ImmutableSet<String> getAttributeKeys()|IntegerSubject assertThat(Integer actual)|IterableSubject assertThat(Iterable actual)|List list()|Ordered containsAtLeast(Object firstExpected; Object secondExpected; Object[] restOfExpected)|Ordered containsExactly(Object[] varargs)|String getMessage()|String name()|StringSubject assertThat(String actual)|UserDefinedFileAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|boolean equals(byte[] a; byte[] a2)|byte[] array()|int read(String name; ByteBuffer dst)|int size(String name)|int write(String name; ByteBuffer src)|void assertNotNull(Object object)|void contains(CharSequence string)|void delete(String name)|void fail()|void isEmpty()|void isEqualTo(Object expected)|void isTrue(),26,,0,,0,17,17,0,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testSupportedAttributes,()V,void testSupportedAttributes(),org.junit.Test,1,1,1,void assertSupportsAll(String[] attributes),1,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testInitialAttributes,()V,void testInitialAttributes(),org.junit.Test,5,5,18,ImmutableMap build()|ImmutableMap.Builder builder()|ImmutableMap.Builder put(Object key; Object value)|LongSubject assertThat(Long actual)|long getCreationTime()|long getLastAccessTime()|long getLastModifiedTime()|void assertContainsAll(File file; ImmutableMap<String;Object> expectedAttributes)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected),10,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testSet,()V,void testSet(),org.junit.Test,11,11,11,FileTime fromMillis(long value)|void assertSetAndGetSucceeds(String attribute; Object value)|void assertSetFails(String attribute; Object value),3,,0,,0,0,0,0,0,,0,7,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testSetOnCreate,()V,void testSetOnCreate(),org.junit.Test,4,4,4,FileTime fromMillis(long value)|void assertSetFailsOnCreate(String attribute; Object value),2,,0,,0,0,0,0,0,,0,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testView,()V,void testView(),org.junit.Test,18,18,42,BasicFileAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|BasicFileAttributes readAttributes()|ComparableSubject assertThat(Comparable actual)|FileLookup fileLookup()|FileTime creationTime()|FileTime fromMillis(long value)|FileTime lastAccessTime()|FileTime lastModifiedTime()|Object fileKey()|String name()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isNotNull()|void setTimes(FileTime lastModifiedTime; FileTime lastAccessTime; FileTime createTime),15,,0,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,com.google.common.jimfs.BasicAttributeProviderTest,testAttributes,()V,void testAttributes(),org.junit.Test,5,5,13,BasicFileAttributes readAttributes(File file)|BooleanSubject assertThat(Boolean actual)|ComparableSubject assertThat(Comparable actual)|FileTime creationTime()|Object fileKey()|Subject assertThat(Object actual)|boolean isDirectory()|boolean isRegularFile()|void isEqualTo(Object expected)|void isFalse()|void isNotNull()|void isTrue(),12,,0,,0,0,0,0,0,,0,0,,0,,0
