mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDeltaCollisionTest.java,com.amazon.ion.HashCodeDeltaCollisionTest,testIonTimestampDeltaCollisions,()V,void testIonTimestampDeltaCollisions(),org.junit.Test,3,6,11,Builder baseValue(IonValue val)|Builder delta(int val)|Builder deltaType(Object val)|Builder ionSystem(IonSystem val)|Builder size(int val)|IonTimestamp newTimestamp(Timestamp value)|IonValueDeltaGenerator build()|Timestamp forMillis(long millis; Integer localOffset)|_Private_IonSystem system()|void checkIonValueDeltaCollisions(IonValueDeltaGenerator generator; int limit),10,void checkIonValueDeltaCollisions(IonValueDeltaGenerator generator; int limit),1,,0,0,0,0,0,,0,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDeltaCollisionTest.java,com.amazon.ion.HashCodeDeltaCollisionTest,testIonSymbolSidDeltaCollisions,()V,void testIonSymbolSidDeltaCollisions(),org.junit.Test,4,6,9,Builder baseValue(IonValue val)|Builder delta(int val)|Builder deltaType(Object val)|Builder ionSystem(IonSystem val)|Builder size(int val)|IonSymbol newSymbol(SymbolToken value)|IonValueDeltaGenerator build()|_Private_IonSystem system()|void checkIonValueDeltaCollisions(IonValueDeltaGenerator generator; int limit),9,void checkIonValueDeltaCollisions(IonValueDeltaGenerator generator; int limit),1,,0,0,0,0,0,,0,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDeltaCollisionTest.java,com.amazon.ion.HashCodeDeltaCollisionTest,testTimestampDeltaCollisions,()V,void testTimestampDeltaCollisions(),org.junit.Test,4,14,4,Timestamp forMillis(long millis; Integer localOffset)|boolean add(Object e)|int hashCode()|void fail(String message),4,,0,,0,0,0,0,0,,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDistributionTest.java,com.amazon.ion.HashCodeDistributionTest,testChiSquareBulkDataSetUnadjusted,()V,void testChiSquareBulkDataSetUnadjusted(),org.junit.Test,2,2,2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDistributionTest.java,com.amazon.ion.HashCodeDistributionTest,testChiSquareBulkDataSetAdjusted,()V,void testChiSquareBulkDataSetAdjusted(),org.junit.Test,2,2,2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDistributionTest.java,com.amazon.ion.HashCodeDistributionTest,testChiSquareBulkDataSetStructAdjusted,()V,void testChiSquareBulkDataSetStructAdjusted(),org.junit.Test,2,2,2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDistributionTest.java,com.amazon.ion.HashCodeDistributionTest,testChiSquareBulkDataSetSequenceAdjusted,()V,void testChiSquareBulkDataSetSequenceAdjusted(),org.junit.Test,3,3,3,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,,0,1,1,0,0,java.io.IOException,0,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/HashCodeDistributionTest.java,com.amazon.ion.HashCodeDistributionTest,testChiSquareBulkDataSetTextAdjusted,()V,void testChiSquareBulkDataSetTextAdjusted(),org.junit.Test,3,3,3,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,Set<IonValue> loadBulkDataSet()|void checkChiSquareIonValueHashCode(Set<IonValue> dataSet; IonType type; boolean adjusted; int limit),2,,0,1,1,0,0,java.io.IOException,0,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonReaderToIonValueTest.java,com.amazon.ion.IonReaderToIonValueTest,testIonValueNoFieldNameFromReader,()V,void testIonValueNoFieldNameFromReader(),org.junit.Test,10,10,16,IonTextReader newReader(String ionText)|IonType next()|IonValue get(String fieldName)|IonValue newValue(IonReader reader)|String getFieldName()|_Private_IonSystem system()|long longValue()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNull(Object object)|void stepIn(),11,,0,,0,1,1,0,0,com.amazon.ion.NullValueException,5,5,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testJavaDouble,()V,void testJavaDouble(),org.junit.Test,3,3,3,void assertTrue(boolean condition),1,,0,,0,0,0,0,0,,3,3,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testFactoryFloat,()V,void testFactoryFloat(),org.junit.Test,3,3,4,IonFloat newNullFloat()|_Private_IonSystem system()|void checkNullFloat(IonFloat value)|void modifyFloat(IonFloat value),4,void checkNullFloat(IonFloat value)|void modifyFloat(IonFloat value),2,,0,0,0,0,0,,0,19,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testTextNullFloat,()V,void testTextNullFloat(),org.junit.Test,3,3,3,IonValue oneValue(String text)|void checkNullFloat(IonFloat value)|void modifyFloat(IonFloat value),3,void checkNullFloat(IonFloat value)|void modifyFloat(IonFloat value),2,,0,0,0,0,0,,0,21,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testFloats,()V,void testFloats(),org.junit.Test,11,11,17,IonType getType()|IonValue oneValue(String text)|String[] getTypeAnnotations()|boolean isNullValue()|double doubleValue()|float floatValue()|void assertArrayEquals(Object[] expecteds; Object[] actuals)|void assertEquals(double expected; double actual)|void assertFalse(boolean condition)|void assertSame(Object expected; Object actual)|void checkAnnotation(String expectedAnnot; IonValue value)|void modifyFloat(IonFloat value),12,void modifyFloat(IonFloat value),1,,0,2,2,0,0,com.amazon.ion.NullValueException,4,25,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testParsingSpecialFloats,()V,void testParsingSpecialFloats(),org.junit.Test,6,6,6,IonValue oneValue(String text)|void checkNan(IonFloat actual)|void checkNegInf(IonFloat actual)|void checkPosInf(IonFloat actual),4,void checkNan(IonFloat actual)|void checkNegInf(IonFloat actual)|void checkPosInf(IonFloat actual),3,,0,0,0,0,0,,0,31,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testCreatingSpecialFloats,()V,void testCreatingSpecialFloats(),org.junit.Test,18,18,21,IonFloat newFloat(double value)|_Private_IonSystem system()|void checkNan(IonFloat actual)|void checkNegInf(IonFloat actual)|void checkPosInf(IonFloat actual)|void setValue(double value)|void setValue(float value),7,void checkNan(IonFloat actual)|void checkNegInf(IonFloat actual)|void checkPosInf(IonFloat actual),3,,0,0,0,0,0,,0,75,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/FloatTest.java,com.amazon.ion.FloatTest,testJavaDblMinBug,()V,void testJavaDblMinBug(),org.junit.Test|org.junit.Ignore,4,4,5,Double valueOf(String s)|IonValue singleValue(String ionText)|_Private_IonSystem system()|double doubleValue()|void assertEquals(double expected; double actual),5,,0,,0,2,2,0,0,com.amazon.ion.NullValueException|java.lang.NumberFormatException,0,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonRawWriterBasicTest.java,com.amazon.ion.IonRawWriterBasicTest,testWriteEncodedStrings,()V,void testWriteEncodedStrings(),org.junit.Test,2,4,2,List<String> getStrings(String file)|void testWriteEncodedString(String str; int padding),2,List<String> getStrings(String file)|void testWriteEncodedString(String str; int padding),2,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonRawWriterBasicTest.java,com.amazon.ion.IonRawWriterBasicTest,testWriteNullString,()V,void testWriteNullString(),org.junit.Test,1,1,1,void test(),1,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonRawWriterBasicTest.java,com.amazon.ion.IonRawWriterBasicTest,testRawWriteIVMFails,()V,void testRawWriteIVMFails(),org.junit.Test,9,9,9,_Private_IonRawWriter basicRawWriter()|void addTypeAnnotationSymbol(int sid)|void expect(Class type)|void setFieldNameSymbol(int sid)|void stepIn(IonType containerType)|void stepOut()|void writeSymbolToken(int sid),7,_Private_IonRawWriter basicRawWriter(),1,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonRawWriterBasicTest.java,com.amazon.ion.IonRawWriterBasicTest,testRawSetFieldNameOutsideStructFails,()V,void testRawSetFieldNameOutsideStructFails(),org.junit.Test,3,3,3,_Private_IonRawWriter basicRawWriter()|void expect(Class type)|void setFieldNameSymbol(int sid),3,_Private_IonRawWriter basicRawWriter(),1,,0,0,0,0,0,,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonRawWriterBasicTest.java,com.amazon.ion.IonRawWriterBasicTest,testRawSetTypeAnnotationSymbolsOverwrites,()V,void testRawSetTypeAnnotationSymbolsOverwrites(),org.junit.Test,1,1,1,void test(),1,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testLoadingNonexistentFile,()V,void testLoadingNonexistentFile(),org.junit.Test,1,3,2,IonDatagram loadTestFile(String path)|void fail(String message),2,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testLoadingBlankTextFiles,()V,void testLoadingBlankTextFiles(),org.junit.Test,4,4,6,IonDatagram loadTestFile(String path)|int size()|void assertEquals(long expected; long actual),3,,0,,0,2,2,0,0,java.io.IOException,2,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testLoadingSimpleFile,()V,void testLoadingSimpleFile(),org.junit.Test,14,14,21,IonContainer getContainer()|IonDatagram loadTestFile(String path)|IonValue get(int index)|int intValue()|int size()|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void assertSame(Object expected; Object actual),8,,0,,0,4,4,0,0,com.amazon.ion.NullValueException|java.io.IOException,8,8,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testIteratingSimpleFile,()V,void testIteratingSimpleFile(),org.junit.Test,3,10,10,File getTestdataFile(String path)|IonContainer getContainer()|Iterator<IonValue> iterate(Reader ionText)|Object next()|_Private_IonSystem system()|boolean hasNext()|boolean isNullValue()|void assertFalse(boolean condition)|void assertNull(Object object)|void close(),10,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testLoadOneValue,()V,void testLoadOneValue(),org.junit.Test,6,6,8,IonContainer getContainer()|IonValue get(int index)|IonValue loadOneValue(String text)|boolean remove(IonValue element)|void assertNull(Object object)|void checkInt(Integer expected; IonValue actual),6,IonValue loadOneValue(String text),1,,0,0,0,0,0,,2,7,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testIgnoreHeaderSymbol,()V,void testIgnoreHeaderSymbol(),org.junit.Test,3,3,2,IonValue loadOneValue(String text)|void checkInt(Integer expected; IonValue actual),2,IonValue loadOneValue(String text),1,,0,0,0,0,0,,0,5,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testInputStreamFailsImmediately,()V,void testInputStreamFailsImmediately(),org.junit.Test,2,2,2,IonDatagram load(InputStream ionData)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testInputStreamFailsSoon,()V,void testInputStreamFailsSoon(),org.junit.Test,2,2,2,IonDatagram load(InputStream ionData)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testInputStreamFailsLater,()V,void testInputStreamFailsLater(),org.junit.Test,2,2,2,IonDatagram load(InputStream ionData)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testReaderFailsImmediately,()V,void testReaderFailsImmediately(),org.junit.Test,2,2,2,IonDatagram load(Reader ionText)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testReaderFailsSoon,()V,void testReaderFailsSoon(),org.junit.Test,2,2,2,IonDatagram load(Reader ionText)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testReaderFailsLater,()V,void testReaderFailsLater(),org.junit.Test,2,2,2,IonDatagram load(Reader ionText)|IonLoader loader(),2,,0,,0,1,2,0,0,com.amazon.ion.IonException|java.io.IOException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testClone,()V,void testClone(),org.junit.Test,14,14,19,IonContainer getContainer()|IonDatagram loadTestFile(String path)|IonList newNullList()|IonValue get(int index)|T clone(T value)|_Private_IonSystem system()|boolean add(IonValue child)|void assertEquals(IonValue expected; IonValue actual)|void assertNotSame(Object unexpected; Object actual)|void assertNull(String message; Object object)|void assertSame(Object expected; Object actual)|void checkInt(Integer expected; IonValue actual)|void setValue(int value),13,,0,,0,2,2,0,0,com.amazon.ion.IonException|java.io.IOException,3,54,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testCloneWithAnnotation,()V,void testCloneWithAnnotation(),org.junit.Test,8,8,10,IonStruct newNullStruct()|IonValue get(String fieldName)|IonValue loadOneValue(String text)|T clone(T value)|_Private_IonSystem system()|void put(String fieldName; IonValue child),6,IonValue loadOneValue(String text),1,,0,2,2,0,0,com.amazon.ion.ContainedValueException|com.amazon.ion.IonException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testCloneChildWithAnnotation,()V,void testCloneChildWithAnnotation(),org.junit.Test,18,18,15,IonStruct newNullStruct()|IonValue get(String fieldName)|IonValue loadOneValue(String text)|String stringValue()|T clone(T value)|_Private_IonSystem system()|boolean equals(Object anObject)|void put(String fieldName; IonValue child),8,IonValue loadOneValue(String text),1,,0,3,3,0,0,com.amazon.ion.ContainedValueException|com.amazon.ion.IonException,0,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testReloadingTextSeveralWays,()V,void testReloadingTextSeveralWays(),org.junit.Test,15,15,11,IonDatagram load(InputStream ionData)|IonDatagram load(Reader ionText)|IonDatagram load(String ionText)|IonDatagram load(byte[] ionData)|IonLoader loader()|byte[] utf8(String s)|void checkReloading(IonDatagram dg),7,void checkReloading(IonDatagram dg),1,,0,5,8,0,0,com.amazon.ion.IonException|java.io.IOException,0,28,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testSingleValue,()V,void testSingleValue(),org.junit.Test,10,14,17,IonDatagram load(String ionText)|IonLoader newLoader()|IonValue get(int index)|IonValue singleValue(String ionText)|IonValue singleValue(byte[] ionData)|String toString()|_Private_IonSystem system()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void fail(String message),10,,0,,0,2,2,0,0,com.amazon.ion.IonException,4,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testSubBufferSingleValue,()V,void testSubBufferSingleValue(),org.junit.Test,15,24,30,IonDatagram load(String ionText)|IonLoader newLoader()|IonValue singleValue(byte[] ionData; int offset; int len)|String getMessage()|String toString()|_Private_IonSystem system()|boolean contains(CharSequence s)|byte[] getBytes()|void arraycopy(Object src; int srcPos; Object dest; int destPos; int length)|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void fail(String message),12,,0,,0,4,4,0,0,com.amazon.ion.IonException,8,8,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testCatalogOnLoader,()V,void testCatalogOnLoader(),org.junit.Test,16,16,19,IonDatagram load(byte[] ionData)|IonDatagram newDatagram(SymbolTable[] imports)|IonLoader newLoader()|IonLoader newLoader(IonCatalog catalog)|IonSymbol newSymbol(String value)|IonValue get(int index)|Iterator iterator()|List asList(Object[] a)|String stringValue()|SymbolTable getTable(String name; int version)|SymbolTable newSharedSymbolTable(String name; int version; Iterator<String> newSymbols; SymbolTable[] imports)|ValueFactory add()|_Private_IonSystem newSystem(IonCatalog catalog)|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void checkSymbol(String name; IonValue value)|void putTable(SymbolTable sharedTable),17,,0,,0,3,3,0,0,com.amazon.ion.IonException,1,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/LoaderTest.java,com.amazon.ion.LoaderTest,testIteratingVeryLongFile,()V,void testIteratingVeryLongFile(),org.junit.Test,10,26,15,IonContainer getContainer()|Iterator<IonValue> iterate(Reader ionText)|Object next()|_Private_IonSystem system()|boolean hasNext()|boolean isNullValue()|long getAverage()|void assertFalse(boolean condition)|void assertNull(Object object)|void finish(long counter)|void gc()|void println(String x)|void start(),13,,0,,0,0,0,0,0,,2,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonExceptionTest.java,com.amazon.ion.IonExceptionTest,testExternalCause,()V,void testExternalCause(),org.junit.Test,13,13,17,IonException wrap(Throwable cause)|Throwable externalCause()|void assertNull(Object object)|void assertSame(Object expected; Object actual),4,IonException wrap(Throwable cause),1,,0,0,0,0,0,,6,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonExceptionTest.java,com.amazon.ion.IonExceptionTest,testExternalCauseWithCycle,()V,void testExternalCauseWithCycle(),org.junit.Test,5,5,3,Throwable externalCause()|Throwable initCause(Throwable cause)|void assertNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonExceptionTest.java,com.amazon.ion.IonExceptionTest,testCauseOfType,()V,void testCauseOfType(),org.junit.Test,20,20,26,IonException wrap(Throwable cause)|T causeOfType(Class<T> type)|void assertNull(Object object)|void assertSame(Object expected; Object actual),4,IonException wrap(Throwable cause),1,,0,0,0,0,0,,9,9,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/IonExceptionTest.java,com.amazon.ion.IonExceptionTest,testCauseOfTypeWithCycle,()V,void testCauseOfTypeWithCycle(),org.junit.Test,5,5,3,T causeOfType(Class<T> type)|Throwable initCause(Throwable cause)|void assertNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testFactoryBlob,()V,void testFactoryBlob(),org.junit.Test,3,3,4,IonBlob newNullBlob()|_Private_IonSystem system()|void checkNullBlob(IonBlob value)|void modifyBlob(IonBlob value),4,void checkNullBlob(IonBlob value)|void modifyBlob(IonBlob value),2,,0,2,2,0,0,java.io.IOException|java.lang.Exception,0,22,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testTextNullBlob,()V,void testTextNullBlob(),org.junit.Test,10,10,12,IonValue oneValue(String text)|String[] getTypeAnnotations()|void assertArrayEquals(Object[] expecteds; Object[] actuals)|void checkAnnotation(String expectedAnnot; IonValue value)|void checkNullBlob(IonBlob value)|void modifyBlob(IonBlob value),6,void checkNullBlob(IonBlob value)|void modifyBlob(IonBlob value),2,,0,4,4,0,0,java.io.IOException|java.lang.Exception,2,52,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testEmptyBlob,()V,void testEmptyBlob(),org.junit.Test,9,9,11,InputStream newInputStream()|IonValue oneValue(String text)|boolean isNullValue()|byte[] getBytes()|int length()|int read()|void assertEquals(String message; long expected; long actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void printBase64(Appendable out),10,,0,,0,2,3,0,0,com.amazon.ion.NullValueException|java.io.IOException,4,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testByteSize,()V,void testByteSize(),org.junit.Test,1,5,5,IonBlob newNullBlob()|_Private_IonSystem system()|int byteSize()|void assertEquals(String message; long expected; long actual)|void setBytes(byte[] bytes),5,,0,,0,0,0,0,0,,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testBlobData,()V,void testBlobData(),org.junit.Test,1,3,1,void checkBlob(byte[] expectedBytes; String base64),1,void checkBlob(byte[] expectedBytes; String base64),1,,0,1,2,0,0,com.amazon.ion.NullValueException|java.io.IOException,0,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testUnterminatedBlob,()V,void testUnterminatedBlob(),org.junit.Test,2,6,4,IonValue oneValue(String text)|void fail(String message),2,,0,,0,0,0,0,0,,2,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testBlobWithSlashes,()V,void testBlobWithSlashes(),org.junit.Test,2,2,2,IonValue oneValue(String text),1,,0,,0,0,0,0,0,,0,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testBlobWithTooMuchPadding,()V,void testBlobWithTooMuchPadding(),org.junit.Test,2,2,2,void badValue(String text),1,,0,,0,0,0,0,0,,0,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BlobTest.java,com.amazon.ion.BlobTest,testBlobWithTooLittlePadding,()V,void testBlobWithTooLittlePadding(),org.junit.Test,3,3,3,void badValue(String text),1,,0,,0,0,0,0,0,,0,9,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BadIonTest.java,com.amazon.ion.BadIonTest,testLoadFile,()V,void testLoadFile(),org.junit.Test,1,3,2,IonDatagram load(File ionFile)|void fail(String message),2,,0,,0,1,2,2,0,com.amazon.ion.IonException|java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/BadIonTest.java,com.amazon.ion.BadIonTest,testLoadString,()V,void testLoadString(),org.junit.Test,1,13,9,CharBuffer allocate(int capacity)|Charset forName(String charsetName)|CharsetEncoder newEncoder()|IonDatagram load(String ionText)|IonLoader loader()|String utf8FileToString(File file)|boolean canEncode(CharSequence cs)|int read(CharBuffer target)|void fail(String message),9,,0,,0,3,4,2,0,com.amazon.ion.IonException|java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testEmptyWithSingleByteNopPadding,()V,void testEmptyWithSingleByteNopPadding(),org.junit.Test,2,2,3,IonDatagram loadTestFile(String path)|int size()|void assertEquals(long expected; long actual),3,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testEmptyWithFixedBytesNopPadding,()V,void testEmptyWithFixedBytesNopPadding(),org.junit.Test,2,2,3,IonDatagram loadTestFile(String path)|int size()|void assertEquals(long expected; long actual),3,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testEmptyWithVariableBytesNopPadding,()V,void testEmptyWithVariableBytesNopPadding(),org.junit.Test,2,2,3,IonDatagram loadTestFile(String path)|int size()|void assertEquals(long expected; long actual),3,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testValueFollowedByNopPadding,()V,void testValueFollowedByNopPadding(),org.junit.Test,2,2,2,IonDatagram loadTestFile(String path)|void assertNopPadWithValue(IonDatagram datagram),2,void assertNopPadWithValue(IonDatagram datagram),1,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testValuePrecededByNopPadding,()V,void testValuePrecededByNopPadding(),org.junit.Test,2,2,2,IonDatagram loadTestFile(String path)|void assertNopPadWithValue(IonDatagram datagram),2,void assertNopPadWithValue(IonDatagram datagram),1,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/NopPaddingTest.java,com.amazon.ion.NopPaddingTest,testValueBetweenByNopPadding,()V,void testValueBetweenByNopPadding(),org.junit.Test,2,2,2,IonDatagram loadTestFile(String path)|void assertNopPadWithValue(IonDatagram datagram),2,void assertNopPadWithValue(IonDatagram datagram),1,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
