mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,b69984547,()V,void b69984547(),org.junit.Test,1,1,7,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,b70690930,()V,void b70690930(),org.junit.Test,1,1,9,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ThrowIfUncheckedKnownCheckedTest.java,com.google.errorprone.bugpatterns.ThrowIfUncheckedKnownCheckedTest,testPositiveCase,()V,void testPositiveCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ThrowIfUncheckedKnownCheckedTest.java,com.google.errorprone.bugpatterns.ThrowIfUncheckedKnownCheckedTest,testNegativeCase,()V,void testNegativeCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,positiveWithJavaOptional,()V,void positiveWithJavaOptional(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,positiveWithGuavaOptional,()V,void positiveWithGuavaOptional(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,positiveReturned,()V,void positiveReturned(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,negativeFlatMap,()V,void negativeFlatMap(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,negativeNotToOptional,()V,void negativeNotToOptional(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OptionalMapToOptionalTest.java,com.google.errorprone.bugpatterns.OptionalMapToOptionalTest,rawOptional,()V,void rawOptional(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OutlineNoneTest.java,com.google.errorprone.bugpatterns.OutlineNoneTest,template,()V,void template(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OutlineNoneTest.java,com.google.errorprone.bugpatterns.OutlineNoneTest,templateMutliline,()V,void templateMutliline(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OutlineNoneTest.java,com.google.errorprone.bugpatterns.OutlineNoneTest,gwtSetProperty,()V,void gwtSetProperty(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/OutlineNoneTest.java,com.google.errorprone.bugpatterns.OutlineNoneTest,gwtSetProperty_numberTypes,()V,void gwtSetProperty_numberTypes(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/SwigMemoryLeakTest.java,com.google.errorprone.bugpatterns.SwigMemoryLeakTest,testPositiveCase,()V,void testPositiveCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/SwigMemoryLeakTest.java,com.google.errorprone.bugpatterns.SwigMemoryLeakTest,testNegativeCase,()V,void testNegativeCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,positiveTwoParams,()V,void positiveTwoParams(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,positiveOneOfTwoParams,()V,void positiveOneOfTwoParams(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,negativeEffectivelyFinal,()V,void negativeEffectivelyFinal(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/NonFinalCompileTimeConstantTest.java,com.google.errorprone.bugpatterns.NonFinalCompileTimeConstantTest,negativeInterface,()V,void negativeInterface(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RedundantThrowsTest.java,com.google.errorprone.bugpatterns.RedundantThrowsTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RedundantThrowsTest.java,com.google.errorprone.bugpatterns.RedundantThrowsTest,positiveTwoSubtypes,()V,void positiveTwoSubtypes(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RedundantThrowsTest.java,com.google.errorprone.bugpatterns.RedundantThrowsTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RedundantThrowsTest.java,com.google.errorprone.bugpatterns.RedundantThrowsTest,transitiveSuper,()V,void transitiveSuper(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper newInstance(BugChecker refactoringBugChecker; Class<?> clazz)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|Class getClass()|void doTest(),5,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FallThroughTest.java,com.google.errorprone.bugpatterns.FallThroughTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FallThroughTest.java,com.google.errorprone.bugpatterns.FallThroughTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FallThroughTest.java,com.google.errorprone.bugpatterns.FallThroughTest,foreverLoop,()V,void foreverLoop(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FallThroughTest.java,com.google.errorprone.bugpatterns.FallThroughTest,commentInBlock,()V,void commentInBlock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FallThroughTest.java,com.google.errorprone.bugpatterns.FallThroughTest,emptyBlock,()V,void emptyBlock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,testPositiveCase1,()V,void testPositiveCase1(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,testPositiveCase2,()V,void testPositiveCase2(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,testNegativeCases,()V,void testNegativeCases(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,clash,()V,void clash(),org.junit.Test,1,1,9,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper newInstance(BugChecker refactoringBugChecker; Class<?> clazz)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|Class getClass()|void doTest(),6,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,expr,()V,void expr(),org.junit.Test,1,1,7,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper newInstance(BugChecker refactoringBugChecker; Class<?> clazz)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|Class getClass()|void doTest(),6,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/StaticQualifiedUsingExpressionTest.java,com.google.errorprone.bugpatterns.StaticQualifiedUsingExpressionTest,superAccess,()V,void superAccess(),org.junit.Test,1,1,7,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper newInstance(BugChecker refactoringBugChecker; Class<?> clazz)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|Class getClass()|void doTest(),5,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ComparisonOutOfRangeTest.java,com.google.errorprone.bugpatterns.ComparisonOutOfRangeTest,testPositiveCases,()V,void testPositiveCases(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ComparisonOutOfRangeTest.java,com.google.errorprone.bugpatterns.ComparisonOutOfRangeTest,testNegativeCases,()V,void testNegativeCases(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/TypeParameterQualifierTest.java,com.google.errorprone.bugpatterns.TypeParameterQualifierTest,positive,()V,void positive(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/TypeParameterQualifierTest.java,com.google.errorprone.bugpatterns.TypeParameterQualifierTest,positiveMethod,()V,void positiveMethod(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/TypeParameterQualifierTest.java,com.google.errorprone.bugpatterns.TypeParameterQualifierTest,negative,()V,void negative(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ComplexBooleanConstantTest.java,com.google.errorprone.bugpatterns.ComplexBooleanConstantTest,refactorTest,()V,void refactorTest(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(TestMode testMode),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ComplexBooleanConstantTest.java,com.google.errorprone.bugpatterns.ComplexBooleanConstantTest,negative,()V,void negative(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/IdentityBinaryExpressionTest.java,com.google.errorprone.bugpatterns.IdentityBinaryExpressionTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/IdentityBinaryExpressionTest.java,com.google.errorprone.bugpatterns.IdentityBinaryExpressionTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/IdentityBinaryExpressionTest.java,com.google.errorprone.bugpatterns.IdentityBinaryExpressionTest,negativeLiteral,()V,void negativeLiteral(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/IdentityBinaryExpressionTest.java,com.google.errorprone.bugpatterns.IdentityBinaryExpressionTest,fixes,()V,void fixes(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/IdentityBinaryExpressionTest.java,com.google.errorprone.bugpatterns.IdentityBinaryExpressionTest,negativeAssert,()V,void negativeAssert(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
