project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDoublesTest.java,checkMemoryToStringDoubleUpdatable,3,1,0,372,51,2110.1422272133964,4.5844334344261135
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDoublesTest.java,checkSimpleMerge,3,1,0,133,44,726.1044052787605,4.839662821521234
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscFloatsTest.java,checkMemoryToStringFloatUpdatable,6,4,0,372,51,2110.1422272133964,4.5844334344261135
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscFloatsTest.java,checkSimpleMerge,6,4,0,133,44,726.1044052787605,4.839662821521234
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DirectCompactDoublesSketchTest.java,wrapEmptyCompactSketch,4,4,0,111,38,582.519953992238,4.374141881780413
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion6,8,6,0,114,41,610.7609285264615,4.813935375707325
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion6Direct,8,6,0,114,41,610.7609285264615,4.813935375707325
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion7,8,6,0,77,31,381.47311589978943,4.417612628054277
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion7Direct,8,6,0,59,28,283.6339404013986,4.392585371425654
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionUpdateLogic,8,6,0,70,28,336.51484454403226,4.350432932730374
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionUpdateLogicDirect,8,6,0,70,29,340.0586696589301,4.389788468475566
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionUpdateLogicDirectDownsampled,8,6,0,75,32,375.0,4.436306732914899
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionUpdateLogic2,8,6,0,100,29,485.7980995127573,4.145262871268076
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionUpdateLogic2Direct,8,6,0,100,29,485.7980995127573,4.145262871268076
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,serializeDeserializeCompact,15,7,0,106,38,556.28031642502,4.548581664243128
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,wrapAndTryUpdatingSparseSketch,5,3,0,109,42,587.7625990828849,4.663845700666344
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,wrapCompactSketch,5,3,0,86,32,430.0,4.299219663404562
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,heapifySparseSketch,5,3,0,72,31,356.70213434785506,4.322849379573454
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,heapifyAndUpdateSparseSketch,5,3,0,80,32,400.0,4.314588327087977
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,heapifyCompactSketch,5,3,0,72,31,356.70213434785506,4.322849379573454
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,heapifyUnionFromSparse,5,3,0,86,35,441.1183394572671,4.423908094654286
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,heapifyUnionFromCompact,5,3,0,86,35,441.1183394572671,4.423908094654286
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,wrapUnionFromSparse,5,3,0,158,42,851.9861527990441,4.503687926779922
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDirectDoublesTest.java,checkBounds,6,3,0,168,51,952.9674574512113,4.933249105390264
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDirectFloatsTest.java,checkBounds,4,3,0,168,52,957.6738726477035,4.974300277725025
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDoublesTest.java,checkBounds,3,1,0,168,50,948.1678398821537,4.904472516960878
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscFloatsTest.java,checkBounds,6,4,0,168,51,952.9674574512113,4.945523689295639
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkValidateSplitPointsOrder,15,7,0,27,20,116.69205856195879,4.208410187268527
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,differentSmallerK,84,6,0,91,30,446.5270442003752,4.310386022023926
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,basedOnSketch,84,6,0,108,38,566.7761714519072,4.74375375972715
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,differentLargerK,84,6,0,91,30,446.5270442003752,4.310386022023925
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,toStringCrudeCheck,84,6,0,67,30,328.76166990577076,4.451491197849931
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,meNullOtherExactBiggerSmaller,84,6,0,136,38,713.7181418283276,4.390063164742077
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsUnionTest.java,checkToByteArray,84,6,0,139,45,763.3675803898248,4.815571092363804
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DirectUpdateDoublesSketchTest.java,mergeTest,9,6,0,82,35,420.60120738948723,4.5607309684783806
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion1,8,6,0,148,31,733.2210539372576,4.177140760190225
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion1Direct,8,6,0,151,32,755.0,4.189135442683145
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion2,8,6,0,129,34,656.2827065212939,4.290524778694337
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnion2Direct,8,6,0,126,33,635.5936590391651,4.281939250915403
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkUnionQuantiles,8,6,0,173,56,1004.6724015159656,5.0322102396882356
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,checkResultViaMemory,8,6,0,124,40,659.9190837660329,4.6134534456293625
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,differentLargerK,8,6,0,76,28,365.3589740763779,4.111343627543188
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesUnionImplTest.java,differentLargerKDirect,8,6,0,76,28,365.3589740763779,4.111343627543188
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkEndToEnd,15,7,0,348,75,2167.6289042925664,5.294677846225788
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkMerge,15,7,0,84,33,423.72910602611006,4.603294434983104
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkReverseMerge,15,7,0,65,29,315.7687646832922,4.447282575988397
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDoublesTest.java,checkInheritanceArtifacts,3,1,0,126,29,612.1056053860742,4.00695490261304
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/CustomQuantilesTest.java,checkQuantilesV400,11,3,0,501,91,3260.4051147395467,5.325999140809346
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,sortedView2,61,13,0,173,60,1021.8920730402738,5.215395704797479
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ReadOnlyMemoryTest.java,wrapEmptyUpdateSketch,5,3,0,203,50,1145.7028065242691,4.580032757596661
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/CpcSketchTest.java,checkHeapify,4,1,0,60,28,288.44129532345625,4.421567004295789
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/CpcSketchTest.java,checkRowColUpdate,4,1,0,39,24,178.81353752812512,4.301696373308395
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllDoublesSketchTest.java,checkCDF_PDF,15,1,0,301,60,1777.974069278164,5.094801579400054
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/DoublesSketchTest.java,checkGetRanks,6,3,0,142,53,813.3647045479744,5.099189693425648
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkFamilyID,15,7,0,19,15,74.23092131656186,3.7871439606981414
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkPreLongsFlagsCap,15,7,0,36,21,158.12342722003538,4.18354236243323
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkPreLongsFlagsCap2,15,7,0,36,22,160.5395382709427,4.2390979179887855
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkFlags,15,7,0,24,18,100.07820003461549,4.053508854797679
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkComputeBitPattern,15,7,0,42,26,197.4184681619259,4.481254029767085
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkComputeBaseBufferCount,15,7,0,42,26,197.4184681619259,4.481254029767085
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkComputeNumLevelsNeeded,15,7,0,55,29,267.1889547320165,4.459013241648286
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,checkPreLongsFlagsCap,1,1,0,21,17,85.83671966625714,3.975418017913832
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,checkCombBufItemCapacity,1,1,0,31,22,138.24238017775622,4.3248487296021345
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,checkHiBitPos,1,1,0,21,17,85.83671966625714,3.9754180179138325
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,checkNumValidLevels,1,1,0,32,21,140.55415752892034,4.226409765557392
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,testPositionOfLowestZeroBitStartingAt2,1,1,0,33,22,147.1612434150308,4.27137063437885
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/UtilTest.java,testPositionOfLowestZeroBitStartingAt,1,1,0,65,34,330.6850846812721,4.808616228573362
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ForwardCompatibilityTest.java,checkSerVer2_1PreLong_Empty,24,6,0,88,33,443.9066825035439,4.26613716666085
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ForwardCompatibilityTest.java,checkSerVer2_2PreLongs_1Value,24,6,0,111,43,602.3153877719328,4.502672783183476
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ForwardCompatibilityTest.java,checkSerVer2_3PreLongs_1Value,24,6,0,177,65,1065.9591029060364,4.986398510055773
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapAlphaSketchTest.java,checkHeapifyMemoryEstimating,20,8,0,192,58,1124.7323510644937,4.8366977213991165
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapAlphaSketchTest.java,checkHeapifySeedConflict,20,8,0,78,39,412.2613730712554,4.698972336726944
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapAlphaSketchTest.java,checkHeapifyByteArrayEstimating,20,8,0,192,58,1124.7323510644937,4.832533364867171
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapQuickSelectSketchTest.java,checkHeapifyMemoryEstimating,18,9,0,190,57,1108.249102691301,4.826450749110813
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapQuickSelectSketchTest.java,checkHeapifySeedConflict,18,9,0,78,39,412.2613730712554,4.698972336726944
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapQuickSelectSketchTest.java,checkHeapifyByteArrayEstimating,18,9,0,201,58,1177.4541800206418,4.792737907465914
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkHeapifyCompactSketchAssumedDefaultSeed,1,1,0,193,52,1100.184865601231,4.6991904828692155
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkHeapifyCompactSketchGivenDefaultSeed,1,1,0,196,52,1117.2861847556542,4.706281632618351
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkHeapifySketchAssumedDefaultSeed,1,1,0,199,52,1134.3875039100774,4.68484705042337
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkHeapifySketchGivenDefaultSeed,1,1,0,202,52,1151.4888230645008,4.692591577264964
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkWrapCompactSketchAssumedDefaultSeed,1,1,0,265,61,1571.645394454165,4.748417847742807
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkWrapCompactSketchGivenDefaultSeed,1,1,0,268,61,1589.4376064668536,4.7581391143124065
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkWrapSketchAssumedDefaultSeed,1,1,0,271,61,1607.2298184795422,4.73974734611888
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapifyWrapSerVer1and2Test.java,checkWrapSketchGivenDefaultSeed,1,1,0,274,61,1625.022030492231,4.749702360832473
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/PreambleUtilTest.java,checkBadSeedHashFromSeed,269,11,0,19,16,76.0,3.8924071185928786
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/SketchTest.java,checkWrapToHeapifyConversion1,88,8,0,143,45,785.3349927751435,4.639360219460283
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/arrayofdoubles/ArrayOfDoublesCompactSketchTest.java,checkGetValuesAndKeysMethods,6,3,0,317,69,1936.40225279868,5.072627801352766
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllDirectCompactDoublesSketchTest.java,checkDirectCompactSingleValue,11,1,0,95,32,475.0,4.303439732707188
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllDirectCompactDoublesSketchTest.java,checkDirectCompactGetFloatValuesArray,11,1,0,179,41,959.001808826637,4.621335988513839
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllMiscDoublesTest.java,checkGetSingleValue,3,1,0,113,38,593.0158090191251,4.563261690778629
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/CpcUnionTest.java,checkExceptions,2,1,0,69,26,324.3303405517354,4.275514863806358
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PairTableTest.java,checkException,3,1,0,102,36,527.3323501471158,4.59153740370289
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PreambleUtilTest.java,checkFieldError,1,1,0,24,19,101.95026032264605,4.053508854797679
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PreambleUtilTest.java,checkCapacity,1,1,0,20,16,80.0,3.884183719779189
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PreambleUtilTest.java,checkHiFieldError,1,1,0,24,19,101.95026032264605,4.053508854797679
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PreambleUtilTest.java,checkStreamErrors,1,1,0,117,34,595.2331524262897,4.351448126562633
incubator-datasketches-java,src/test/java/org/apache/datasketches/cpc/PreambleUtilTest.java,checkStreamErrors2,1,1,0,65,33,327.8856177582995,4.677997382486083
incubator-datasketches-java,src/test/java/org/apache/datasketches/fdt/FdtSketchTest.java,checkAlternateLgK,8,4,0,55,26,258.5241844977601,4.2968371591293035
