project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,generatedSourceFile_fail,5,2,0,63,32,315.0,4.177089538717352
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,generatedFilePath_fail,5,2,0,51,29,247.75703075150622,4.186652057445666
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,generatedFilePackageFile_fail,5,2,0,52,30,255.15831097164298,4.243238996779221
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,generatedFileDefaultPackageFile_fail,5,2,0,65,34,330.6850846812721,4.277567901623817
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,succeeded_exceptionCreatedOrPassedThrough,5,2,0,60,29,291.47885970765435,4.222267155281455
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,hadNoteContainingInFileOnLineContaining_wrongLine,5,2,0,69,37,359.45228222839756,4.354170962421747
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,hadWarningContainingInFileOnLineContaining_moreThanOneMatch,5,2,0,70,36,361.89475010096186,4.321531681497457
compile-testing,src/test/java/com/google/testing/compile/CompilationSubjectTest.java,hadWarningContainingMatchInFileOnLineContaining_noMatches,5,2,0,62,32,310.0,4.199454576201856
compile-testing,src/test/java/com/google/testing/compile/JavaFileObjectSubjectTest.java,hasContents_failure,4,1,0,51,27,242.49926261033693,4.0586260767989835
compile-testing,src/test/java/com/google/testing/compile/JavaFileObjectSubjectTest.java,hasSourceEquivalentTo_failOnDifferences,4,1,0,76,34,386.6471759350258,4.1915619629099075
compile-testing,src/test/java/com/google/testing/compile/JavaFileObjectSubjectTest.java,hasSourceEquivalentTo_failOnExtraInExpected,4,1,0,87,35,446.24762247421205,4.150170906244448
compile-testing,src/test/java/com/google/testing/compile/JavaFileObjectSubjectTest.java,hasSourceEquivalentTo_failOnExtraInActual,4,1,0,87,35,446.24762247421205,4.150170906244448
compile-testing,src/test/java/com/google/testing/compile/JavaFileObjectSubjectTest.java,contentsAsString_fail,4,1,0,76,32,380.0,4.138930383962539
compile-testing,src/test/java/com/google/testing/compile/JavaSourcesSubjectFactoryTest.java,generatesSources_failWithNoGeneratedSources,1,1,0,65,34,330.6850846812721,4.215229924226525
compile-testing,src/test/java/com/google/testing/compile/CompilationTest.java,compilerStatusFailure,1,1,0,66,29,320.6267456784198,4.139526775564258
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,scan_testLambdas,37,8,0,27,19,114.6940428629768,4.000645725252348
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,scan_testLambdasParensVsNone,37,8,0,27,19,114.6940428629768,4.000645725252348
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,scan_testTryWithResources,37,8,0,27,18,112.58797503894243,3.9265716511782744
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,matchCompilationUnits,37,8,0,106,46,585.4975673420433,5.039680344560219
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,matchCompilationUnits_unresolvedTypeInPattern,37,8,0,73,31,361.6563306582419,4.468528786859895
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,matchCompilationUnits_skipsImports,37,8,0,73,31,361.6563306582419,4.468528786859895
compile-testing,src/test/java/com/google/testing/compile/TreeDifferTest.java,scan_testTwoNullIterableTrees,37,8,0,50,27,237.74437510817344,4.236245381622648
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassDeclarationTest.java,testGetDeclaredMethods,385,78,0,223,66,1347.8998886169352,4.903576695973362
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionInterfaceDeclarationTest.java,testGetDeclaredMethods,179,39,0,162,58,948.9929212106666,4.848235456819668
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parsePositionUtils,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseJavaParser,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseStatement,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseCatchClause,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseStatements,6,6,0,88,30,431.80637241354964,3.4467521905253853
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseExpressions,6,6,0,160,48,893.5940001153851,3.5408457351539875
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseTypes,6,6,0,36,17,147.14866228501225,3.4115091984199095
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseVisitors,6,6,0,36,17,147.14866228501225,3.4115091984199104
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseCloneVisitor,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseSourcesHelper,6,6,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseComments,6,6,0,32,16,128.0,3.4165301730294653
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaParserTest.java,parseTheRest,6,6,0,140,43,759.6770656582937,3.5156848135151852
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreSourceFileInfoExtractor,10,10,0,13,12,46.604512509375034,3.5465935642949384
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreCoreResolution,10,10,0,18,13,66.60791492653966,3.5724312513221195
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreDeclarationsCommon,10,10,0,13,12,46.604512509375034,3.546593564294939
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavaparserNavigator,10,10,0,13,12,46.604512509375034,3.546593564294939
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavaparsermodel,10,10,0,33,16,132.0,3.518979076096715
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavaparsermodelContexts,10,10,0,103,30,505.40973134767745,3.496496350833397
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavaparsermodelDeclarations,10,10,0,68,23,307.60221301187687,3.4821045124004
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavaparsermodelDeclarators,10,10,0,33,16,132.0,3.518979076096715
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreJavassistmodel,10,10,0,58,21,254.75441052116813,3.4836432252718645
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreModelTypesystem,10,10,0,18,13,66.60791492653966,3.5724312513221195
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreReflectionmodel,10,10,0,68,23,307.60221301187687,3.4821045124004
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreReflectionmodelComparators,10,10,0,23,14,87.56916320732489,3.555533151426996
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreResolution,10,10,0,28,15,109.39293667703852,3.5355820479705753
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseCoreResolutionTypesolvers,10,10,0,33,16,132.0,3.518979076096715
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseLogic,10,10,0,43,18,179.30677506201943,3.497091420673966
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseModelDeclarations,10,10,0,98,29,476.08213752250214,3.493418284591605
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseModelMethodsMethodUsage,10,10,0,13,12,46.604512509375034,3.5465935642949384
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseModelResolution,10,10,0,28,15,109.39293667703852,3.5355820479705753
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseModelTypesystem,10,10,0,53,20,229.0621890290302,3.4862741151704424
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java,parseModelTypesystemParametrization,10,10,0,23,14,87.56916320732489,3.5555331514269954
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseUtilsUtils,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseCommentsInserter,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parsePositionUtils,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseModifier,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseNodeWithMembers,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstStmts,10,10,0,96,32,480.0,3.45728629020707
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstExprs,10,10,0,156,47,866.5158608617114,3.5359099459943124
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseVariableDeclarationExpr,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstBody,10,10,0,72,26,338.43165970615865,3.427051830591537
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstComments,10,10,0,28,15,109.39293667703852,3.4241743523004415
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstRest,10,10,0,40,18,166.7970000576925,3.4086949695628412
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstNodeTypes,10,10,0,72,26,338.43165970615865,3.427051830591537
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstTypes,10,10,0,52,21,228.40050598449557,3.4095349947050453
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAstVisitor,10,10,0,40,18,166.7970000576925,3.4086949695628412
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseDumpVisitor,10,10,0,12,11,41.51317942364757,3.418295834054489
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseUtils,10,10,0,16,12,57.359400011538504,3.452819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,parseAllOtherNodes,10,10,0,44,19,186.90881059151775,3.4076604601183154
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToImportedType,110,46,0,199,61,1180.2167301750144,4.81344344002394
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceUsingQualifiedName,110,46,0,199,62,1184.8850657669882,4.821030249090911
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToClassesInTheSamePackage,110,46,0,199,62,1184.8850657669882,4.823493691280222
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToClassInJavaLang,110,46,0,214,63,1279.1379036289823,4.792230761107956
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToMethodCalledOnArrayAccess,110,46,0,111,50,626.4680370649944,4.899519184384253
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToJreType,110,46,0,87,44,474.9705508214449,4.775800814177675
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToMethodWithLambda,110,46,0,106,44,578.6997515755535,4.633153536352332
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToLambdaParamBase,110,46,0,79,39,417.54677529011764,4.732747783417858
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToLambdaParamSimplified,110,46,0,94,44,513.1865721519059,4.793119107837392
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToOverloadMethodWithNullParam,110,46,0,97,41,519.6825444479541,4.642754299609147
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToOverloadMethodFindStricter,110,46,0,97,41,519.6825444479541,4.642754299609147
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,resolveReferenceToOverloadMethodFindOnlyCompatible,110,46,0,97,41,519.6825444479541,4.642754299609147
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/CompilationUnitContextResolutionTest.java,solveTypeInSamePackage,29,18,0,87,39,459.82999304101565,4.652577123087818
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typeinference/bounds/SubtypeOfBoundTest.java,recognizeProperLowerBound1,17,9,0,49,26,230.32154618891354,4.369412905163089
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typeinference/bounds/SubtypeOfBoundTest.java,recognizeProperLowerBound2,17,9,0,49,26,230.32154618891354,4.369412905163089
