Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testIssue538,test/com/google/javascript/jscomp/FunctionRewriterTest.java,1,1,0
closure-compiler,testMutateNoReturnWithoutResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateNoReturnWithResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateNoValueReturnWithoutResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateNoValueReturnWithResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateValueReturnWithoutResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateValueReturnWithResultAssignment,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateWithMultipleReturns,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateWithParameters1,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateWithParameters2,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateWithParameters3,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutate8,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateInitializeUninitializedVars1,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateInitializeUninitializedVars2,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,4,2,0
closure-compiler,testMutateInitializeUninitializedLets1,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateInitializeUninitializedLets2,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateCallInLoopVars1,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateFunctionDefinition,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,1,1,0
closure-compiler,testMutateFunctionDefinitionHoisting,test/com/google/javascript/jscomp/FunctionToBlockMutatorTest.java,6,2,0
closure-compiler,testValidBuiltInTypeRedefinition,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,1,1,0
closure-compiler,testBuiltInTypeDifferentReturnType,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,3,2,0
closure-compiler,testBuiltInTypeDifferentNumParams,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,3,2,0
closure-compiler,testBuiltInTypeDifferentNumParams2,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,3,2,0
closure-compiler,testBuiltInTypeDifferentParamType,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,3,2,0
closure-compiler,testBadFunctionTypeDefinition,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,3,2,0
closure-compiler,testInlineJsDoc,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,1,1,0
closure-compiler,testInlineJsDoc2,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,1,1,0
closure-compiler,testExternSubTypes,test/com/google/javascript/jscomp/FunctionTypeBuilderTest.java,5,3,0
closure-compiler,testGatherExternProperties,test/com/google/javascript/jscomp/GatherExternPropertiesTest.java,1,1,0
closure-compiler,testGatherExternTypedefProperties,test/com/google/javascript/jscomp/GatherExternPropertiesTest.java,1,1,0
closure-compiler,testGatherExternPropertiesIncludingRecordTypes,test/com/google/javascript/jscomp/GatherExternPropertiesTest.java,1,1,0
closure-compiler,testExternClass,test/com/google/javascript/jscomp/GatherExternPropertiesTest.java,1,1,0
closure-compiler,testExternWithMethod,test/com/google/javascript/jscomp/GatherExternPropertiesTest.java,1,1,0
closure-compiler,testExportsFound1,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound2,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound3,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound4,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound5,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound6,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound7,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound8,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound9,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound10,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound11,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound12,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound13,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound14,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound15,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound16,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportsFound17,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOnTopFound1,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOntopFound2,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOnGoogGlobalFound1,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOnGoogGlobalFound2,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOnGoogGlobalFound3,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testExportOnGoogGlobalFound4,test/com/google/javascript/jscomp/GatherRawExportsTest.java,1,1,0
closure-compiler,testAndOr,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,1,1,0
closure-compiler,testIllegalArgumentIfNotAndOr,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,2,2,0
closure-compiler,testIllegalArgumentIfNoSideEffectAndOr,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,2,2,0
closure-compiler,testHook,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,1,1,0
closure-compiler,testIllegalArgumentIfNotHook,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,2,2,0
closure-compiler,testIllegalArgumentIfNoSideEffectHook,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,2,2,0
closure-compiler,testIllegalArgumentIfHookKeepNeitherBranch,test/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallbackTest.java,2,2,0
closure-compiler,testExportSymbol,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportSymbolAndProperties,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportPrototypeProperty,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportSymbolAndConstantProperties,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportVars,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportLet,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportConst,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ArrowFunction,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testNoExport,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testNestedVarAssign,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testNestedAssign,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testNonGlobalScopeExport1,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testNonGlobalScopeExport2,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportClass,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportClassMember,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassSymbol,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassProperty,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassMembers,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassMembersWithSameName,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassMembersOnSameClass,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEs6ClassMemberInObjectLitProperty,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testCannotExportEs6ClassMemberInClassExpressionAssignedToGetElem,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testCannotExportEs6ClassMemberInClassExpressionWithoutLValue,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testCannotExportEs6ClassMemberInClassExpressionInReturnExpression,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testGoogScopeFunctionOutput,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testGoogScopeClassOutput,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportSubclass,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportEnum,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportObjectLit1,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportObjectLit2,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportObjectLit3,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportObjectLit4,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportObjectLit5,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportClassMember1,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testMemberExportDoesntConflict,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportClassMemberStub,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testExportExprResultProperty,test/com/google/javascript/jscomp/GenerateExportsTest.java,1,1,0
closure-compiler,testMemoization,test/com/google/javascript/jscomp/IncrementalScopeCreatorTest.java,9,3,0
closure-compiler,testParialGlobalScopeRefresh,test/com/google/javascript/jscomp/IncrementalScopeCreatorTest.java,36,4,0
closure-compiler,testPartialGlobalScopeRefreshWithMove,test/com/google/javascript/jscomp/IncrementalScopeCreatorTest.java,16,2,0
closure-compiler,testRefreshedGlobalScopeWithRedeclaration,test/com/google/javascript/jscomp/IncrementalScopeCreatorTest.java,9,4,0
closure-compiler,testValidScopeReparenting,test/com/google/javascript/jscomp/IncrementalScopeCreatorTest.java,16,3,0
closure-compiler,testSimple,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testTyped,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testNestedSubclass,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testOverride,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testStaticNonMethod,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testGetterSetterSimple,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,2,2,0
closure-compiler,testGetterSetterQualifiedClassName,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,2,2,0
closure-compiler,testGetterSetterFakeStub,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testGetterSetterSubclassSubclass,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,3,2,0
closure-compiler,testGetterSetterSubclassOverride,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testGetterSetter_noType,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,2,2,0
closure-compiler,testInheritFromExterns,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testAliasing,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testScopeHandling,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testInlineTypes,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testIncorrectScopeHandling,test/com/google/javascript/jscomp/Es6ToEs3ClassSideInheritanceTest.java,1,1,0
closure-compiler,testObjectLiteralStringKeysWithNoValue,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testSpreadLibInjection,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testObjectLiteralMemberFunctionDef,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassStatement,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassWithNgInject,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testAnonymousSuper,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,3,2,0
closure-compiler,testNewTarget,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassWithJsDoc,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testInterfaceWithJsDoc,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testRecordWithJsDoc,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testCtorWithJsDoc,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testMemberWithJsDoc,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassStatementInsideIf,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassExpressionInVar,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,3,2,0
closure-compiler,testClassExpressionInAssignment,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassExpressionInAssignment_getElem,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassExpression,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testAbstractClass,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,1,1,0
closure-compiler,testClassExpression_cannotConvert,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,3,2,0
closure-compiler,testExtends,test/com/google/javascript/jscomp/Es6TranspilationIntegrationTest.java,7,2,0
